video_current_time,pause_time
0,0
278,107.0
518,0
519,13.75
392,0
140,0
14,37.5
273,151.0
150,37.0
280,0
645,0
418,40.0
677,0
423,0
551,0
43,20.0
557,1.0
178,0
54,18.75
57,0
442,0
188,56.0
62,0
197,10.0
326,12.0
329,0
207,10.0
720,37.5
465,0
210,18.0
597,0
343,0
89,27.5
91,0
92,0
698,0
862,0
863,0
226,0
101,0
489,45.0
106,56.0
491,0
372,0
690,0
253,5.0
