wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:34:59.000000,load_video,None,,,,None,
2014-10-01 05:35:04.000000,play_video,0,,,,0,
2014-10-01 05:36:35.000000,pause_video,90.078363,,,,90.078363,
2014-10-01 05:36:44.000000,play_video,90.078363,,,,90.078363,
2014-10-01 05:36:51.000000,seek_video,,,,97.447571,,onSlideSeek
2014-10-01 05:36:51.000000,play_video,97.447571,,,,97.447571,
2014-10-01 05:36:52.000000,seek_video,,,,87.356206,,onSlideSeek
2014-10-01 05:36:52.000000,play_video,87.356206,,,,87.356206,
2014-10-01 05:36:53.000000,seek_video,,,,74.798113,,onSlideSeek
2014-10-01 05:36:53.000000,play_video,74.798113,,,,74.798113,
2014-10-01 05:39:50.000000,pause_video,270.400771,,,,270.400771,
2014-10-01 05:39:51.000000,stop_video,270.400771,,,,270.400771,
2014-10-22 17:12:40.000000,load_video,None,,,,None,
2014-10-22 17:13:27.000000,load_video,None,,,,None,
