wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-29 05:54:30.000000,load_video,None,,,,None,
2014-10-29 07:10:05.000000,load_video,None,,,,None,
2014-10-29 07:10:09.000000,play_video,0,,,,0,
2014-10-29 07:14:00.000000,seek_video,,,,289.127027,,onSlideSeek
2014-10-29 07:14:01.000000,play_video,289.127027,,,,289.127027,
2014-10-29 07:24:21.000000,seek_video,,,,839.956095,,onSlideSeek
2014-10-29 07:24:21.000000,play_video,839.956095,,,,839.956095,
2014-10-29 07:25:32.000000,seek_video,,,,868.158619,,onSlideSeek
2014-10-29 07:25:32.000000,play_video,868.158619,,,,868.158619,
2014-10-29 07:25:33.000000,seek_video,,,,835.369491,,onSlideSeek
2014-10-29 07:25:34.000000,play_video,835.369491,,,,835.369491,
2014-10-29 07:26:55.000000,seek_video,,,,900.736093,,onSlideSeek
2014-10-29 07:26:55.000000,play_video,900.736093,,,,900.736093,
2014-10-29 07:26:57.000000,seek_video,,,,858.168071,,onSlideSeek
2014-10-29 07:26:57.000000,play_video,858.168071,,,,858.168071,
2014-10-29 07:27:55.000000,seek_video,,,,887.205336,,onSlideSeek
2014-10-29 07:27:56.000000,play_video,887.205336,,,,887.205336,
2014-10-29 07:27:57.000000,seek_video,,,,849.09887,,onSlideSeek
2014-10-29 07:27:57.000000,play_video,849.09887,,,,849.09887,
2014-10-29 07:32:57.000000,pause_video,1195.221974,,,,1195.221974,
2014-10-29 07:32:57.000000,stop_video,1195.221974,,,,1195.221974,
