wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 07:18:10.000000,load_video,None,,,,None,
2014-10-22 07:18:22.000000,load_video,None,,,,None,
2014-10-22 07:18:23.000000,play_video,0,,,,0,
2014-10-22 07:19:27.000000,seek_video,,,,79.002255,,onSlideSeek
2014-10-22 07:19:27.000000,play_video,79.002255,,,,79.002255,
2014-10-22 07:19:33.000000,pause_video,19.965735,,,,19.965735,
2014-10-22 07:20:03.000000,play_video,19.965735,,,,19.965735,
2014-10-22 07:21:22.000000,pause_video,119.989957,,,,119.989957,
2014-10-22 07:21:37.000000,play_video,119.989957,,,,119.989957,
2014-10-22 07:22:46.000000,pause_video,205.476748,,,,205.476748,
2014-10-22 07:22:56.000000,seek_video,,,,205.476748,,onCaptionSeek
2014-10-22 07:22:58.000000,play_video,167.6,,,,167.6,
2014-10-22 07:24:48.000000,seek_video,,,,304.956167,,onSlideSeek
2014-10-22 07:24:48.000000,play_video,304.956167,,,,304.956167,
2014-10-22 07:24:57.000000,seek_video,,,,276.523591,,onSlideSeek
2014-10-22 07:24:58.000000,play_video,276.523591,,,,276.523591,
2014-10-22 07:25:01.000000,seek_video,,,,251.936695,,onSlideSeek
2014-10-22 07:25:01.000000,play_video,251.936695,,,,251.936695,
2014-10-22 07:26:17.000000,pause_video,318.62153,,,,318.62153,
2014-10-22 07:26:31.000000,play_video,318.62153,,,,318.62153,
2014-10-22 07:27:58.000000,seek_video,,,,427.355532,,onCaptionSeek
2014-10-22 07:27:58.000000,play_video,427.355532,,,,427.355532,
2014-10-22 07:28:09.000000,seek_video,,,,406.238126,,onCaptionSeek
2014-10-22 07:28:09.000000,play_video,406.238126,,,,406.238126,
2014-10-22 07:30:35.000000,pause_video,556.248768,,,,556.248768,
2014-10-22 07:30:41.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-22 07:31:04.000000,seek_video,,,,556.248768,,onSlideSeek
2014-10-22 07:31:06.000000,seek_video,,,,534,,onSlideSeek
2014-10-22 07:31:19.000000,seek_video,,,,512,,onSlideSeek
2014-10-22 07:31:20.000000,seek_video,,,,486,,onSlideSeek
2014-10-22 07:31:22.000000,seek_video,,,,462,,onSlideSeek
2014-10-22 07:31:23.000000,seek_video,,,,424,,onSlideSeek
2014-10-22 07:31:24.000000,seek_video,,,,464,,onSlideSeek
2014-10-22 07:31:26.000000,seek_video,,,,392,,onSlideSeek
2014-10-22 07:31:27.000000,seek_video,,,,491,,onSlideSeek
2014-10-22 07:31:36.000000,seek_video,,,,567,,onCaptionSeek
2014-10-22 07:31:37.000000,play_video,545.05,,,,545.05,
2014-10-22 07:33:35.000000,pause_video,662.925304,,,,662.925304,
2014-10-22 07:33:56.000000,play_video,662.925304,,,,662.925304,
2014-10-22 07:38:19.000000,pause_video,925.822611,,,,925.822611,
2014-10-22 07:38:20.000000,stop_video,925.822611,,,,925.822611,
2014-10-23 01:17:01.000000,load_video,None,,,,None,
2014-10-23 01:23:52.000000,load_video,None,,,,None,
