video_current_time,pause_time
0,0
388,0
5,0
134,0
266,95.0
271,0
144,0
786,0
691,0
406,0
287,0
1570,0
168,6.0
1705,33.0
938,0
686,0
303,0
456,0
690,0
307,0
821,0
315,0
192,0
193,1.0
195,0
198,0
968,11.0
1612,0
77,0
210,0
339,0
730,0
1628,39.0
738,16.0
615,0
872,0
233,0
594,0
1011,0
245,16.0
502,0
121,0
509,0
1790,0
1791,0
