wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 04:07:49.000000,load_video,None,,,,None,
2014-09-25 04:07:51.000000,play_video,0,,,,0,
2014-09-25 04:09:40.000000,seek_video,,,,108.211869,,onSlideSeek
2014-09-25 04:09:40.000000,play_video,108.211869,,,,108.211869,
2014-09-25 04:09:44.000000,pause_video,89.949987,,,,89.949987,
2014-09-25 04:10:18.000000,play_video,89.949987,,,,89.949987,
2014-09-25 04:14:41.000000,pause_video,353.241395,,,,353.241395,
2014-09-25 04:14:41.000000,stop_video,353.241395,,,,353.241395,
2014-10-22 17:07:24.000000,load_video,None,,,,None,
2014-10-22 17:12:18.000000,load_video,None,,,,None,
