wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 07:18:14.000000,load_video,None,,,,None,
2014-10-22 07:38:26.000000,load_video,None,,,,None,
2014-10-22 07:38:28.000000,play_video,0,,,,0,
2014-10-22 07:41:59.000000,seek_video,,,,210.807055,,onSlideSeek
2014-10-22 07:41:59.000000,play_video,210.807055,,,,210.807055,
2014-10-22 07:42:09.000000,pause_video,168.031461,,,,168.031461,
2014-10-22 07:42:15.000000,play_video,168.031461,,,,168.031461,
2014-10-22 07:44:14.000000,seek_video,,,,287.040384,,onSlideSeek
2014-10-22 07:44:14.000000,play_video,287.040384,,,,287.040384,
2014-10-22 07:44:16.000000,seek_video,,,,192.914286,,onSlideSeek
2014-10-22 07:44:16.000000,play_video,192.914286,,,,192.914286,
2014-10-22 07:44:17.000000,seek_video,,,,134.543158,,onSlideSeek
2014-10-22 07:44:18.000000,play_video,134.543158,,,,134.543158,
2014-10-22 07:44:24.000000,pause_video,193.519701,,,,193.519701,
2014-10-22 07:44:25.000000,play_video,193.519701,,,,193.519701,
2014-10-22 07:44:27.000000,pause_video,195.061969,,,,195.061969,
2014-10-22 07:44:29.000000,play_video,195.061969,,,,195.061969,
2014-10-22 07:45:41.000000,pause_video,266.730802,,,,266.730802,
2014-10-22 07:47:16.000000,play_video,266.730802,,,,266.730802,
2014-10-22 07:47:20.000000,seek_video,,,,271.347009,,onSlideSeek
2014-10-22 07:47:21.000000,play_video,271.347009,,,,271.347009,
2014-10-22 07:47:22.000000,seek_video,,,,121.742753,,onSlideSeek
2014-10-22 07:47:22.000000,play_video,121.742753,,,,121.742753,
2014-10-22 07:47:24.000000,seek_video,,,,195.992211,,onSlideSeek
2014-10-22 07:47:24.000000,play_video,195.992211,,,,195.992211,
2014-10-22 07:47:25.000000,seek_video,,,,195.48556,,onSlideSeek
2014-10-22 07:47:25.000000,play_video,195.48556,,,,195.48556,
2014-10-22 07:47:33.000000,pause_video,245.117585,,,,245.117585,
2014-10-22 07:47:49.000000,play_video,245.117585,,,,245.117585,
2014-10-22 07:56:03.000000,pause_video,738.822423,,,,738.822423,
2014-10-22 07:56:19.000000,play_video,738.822423,,,,738.822423,
2014-10-22 08:00:08.000000,pause_video,968.758759,,,,968.758759,
2014-10-22 08:00:19.000000,play_video,968.758759,,,,968.758759,
2014-10-22 08:11:03.000000,seek_video,,,,1612.694847,,onSlideSeek
2014-10-22 08:11:03.000000,play_video,1612.694847,,,,1612.694847,
2014-10-22 08:11:10.000000,seek_video,,,,1570.620009,,onSlideSeek
2014-10-22 08:11:10.000000,play_video,1570.620009,,,,1570.620009,
2014-10-22 08:13:25.000000,pause_video,1628.36885,,,,1628.36885,
2014-10-22 08:14:04.000000,play_video,1628.36885,,,,1628.36885,
2014-10-22 08:15:22.000000,pause_video,1705.676615,,,,1705.676615,
2014-10-22 08:15:55.000000,play_video,1705.676615,,,,1705.676615,
2014-10-22 08:17:21.000000,stop_video,1790.946452,,,,1790.946452,
2014-10-22 08:17:21.000000,pause_video,1790.946452,,,,1790.946452,
2014-10-29 01:03:55.000000,load_video,None,,,,None,
2014-10-29 01:04:04.000000,play_video,1790,,,,1790,
2014-10-29 01:04:06.000000,pause_video,1791.009768,,,,1791.009768,
2014-10-29 01:04:06.000000,stop_video,1791.009768,,,,1791.009768,
2014-10-29 01:04:07.000000,play_video,1791.009768,,,,1791.009768,
2014-10-29 01:04:07.000000,play_video,0,,,,0,
2014-10-29 01:04:12.000000,seek_video,,,,5.337494,,onSlideSeek
2014-10-29 01:04:12.000000,play_video,5.337494,,,,5.337494,
2014-10-29 01:04:13.000000,seek_video,,,,77.358209,,onSlideSeek
2014-10-29 01:04:13.000000,play_video,77.358209,,,,77.358209,
2014-10-29 01:04:15.000000,seek_video,,,,144.97992,,onSlideSeek
2014-10-29 01:04:15.000000,play_video,144.97992,,,,144.97992,
2014-10-29 01:04:16.000000,pause_video,233.596323,,,,233.596323,
2014-10-29 01:06:52.000000,seek_video,,,,233.596323,,onSlideSeek
2014-10-29 01:06:53.000000,seek_video,,,,300,,onSlideSeek
2014-10-29 01:06:54.000000,seek_video,,,,399,,onSlideSeek
2014-10-29 01:06:55.000000,seek_video,,,,594,,onSlideSeek
2014-10-29 01:06:57.000000,seek_video,,,,683,,onSlideSeek
2014-10-29 01:07:00.000000,seek_video,,,,768,,onSlideSeek
2014-10-29 01:07:01.000000,seek_video,,,,871,,onSlideSeek
2014-10-29 01:07:03.000000,seek_video,,,,949,,onSlideSeek
2014-10-29 01:07:06.000000,seek_video,,,,1009,,onSlideSeek
2014-10-29 01:07:07.000000,seek_video,,,,1084,,onSlideSeek
2014-10-29 01:07:09.000000,seek_video,,,,1162,,onSlideSeek
2014-10-29 01:07:10.000000,seek_video,,,,1250,,onSlideSeek
2014-10-29 01:07:11.000000,seek_video,,,,1325,,onSlideSeek
2014-10-29 01:07:12.000000,seek_video,,,,1371,,onSlideSeek
2014-10-29 01:07:14.000000,seek_video,,,,1421,,onSlideSeek
2014-10-29 01:07:16.000000,seek_video,,,,1506,,onSlideSeek
2014-10-29 01:07:17.000000,seek_video,,,,1569,,onSlideSeek
2014-10-29 01:18:31.000000,load_video,None,,,,None,
2014-10-29 01:18:35.000000,seek_video,,,,1626,,onSlideSeek
2014-10-29 01:18:36.000000,seek_video,,,,91,,onSlideSeek
2014-10-29 01:18:37.000000,seek_video,,,,211,,onSlideSeek
2014-10-29 01:18:38.000000,play_video,307,,,,307,
2014-10-29 01:18:46.000000,seek_video,,,,315.065124,,onSlideSeek
2014-10-29 01:18:46.000000,play_video,315.065124,,,,315.065124,
2014-10-29 01:18:47.000000,seek_video,,,,198.16582,,onSlideSeek
2014-10-29 01:18:48.000000,play_video,198.16582,,,,198.16582,
2014-10-29 01:18:48.000000,seek_video,,,,303.040007,,onSlideSeek
2014-10-29 01:18:49.000000,play_video,303.040007,,,,303.040007,
2014-10-29 01:18:49.000000,seek_video,,,,406.481556,,onSlideSeek
2014-10-29 01:18:49.000000,play_video,406.481556,,,,406.481556,
2014-10-29 01:18:50.000000,seek_video,,,,502.540437,,onSlideSeek
2014-10-29 01:18:50.000000,play_video,502.540437,,,,502.540437,
2014-10-29 01:18:51.000000,seek_video,,,,594.986996,,onSlideSeek
2014-10-29 01:18:52.000000,play_video,594.986996,,,,594.986996,
2014-10-29 01:18:53.000000,seek_video,,,,691.370675,,onSlideSeek
2014-10-29 01:18:53.000000,play_video,691.370675,,,,691.370675,
2014-10-29 01:18:59.000000,seek_video,,,,786.04219,,onSlideSeek
2014-10-29 01:18:59.000000,play_video,786.04219,,,,786.04219,
2014-10-29 01:19:01.000000,seek_video,,,,730.410055,,onSlideSeek
2014-10-29 01:19:01.000000,play_video,730.410055,,,,730.410055,
2014-10-29 01:19:02.000000,seek_video,,,,872.178705,,onSlideSeek
2014-10-29 01:19:02.000000,play_video,872.178705,,,,872.178705,
2014-10-29 01:19:03.000000,seek_video,,,,938.61394,,onSlideSeek
2014-10-29 01:19:03.000000,play_video,938.61394,,,,938.61394,
2014-10-29 01:19:05.000000,pause_video,1011.273732,,,,1011.273732,
2014-10-29 01:31:11.000000,seek_video,,,,1011.273732,,onSlideSeek
2014-10-29 01:31:13.000000,seek_video,,,,942,,onSlideSeek
2014-10-29 01:31:13.000000,pause_video,821,,,,821,
2014-10-29 01:31:13.000000,seek_video,,,,821,,onSlideSeek
2014-10-29 01:31:14.000000,pause_video,686,,,,686,
2014-10-29 01:31:15.000000,seek_video,,,,686,,onSlideSeek
2014-10-29 01:31:16.000000,pause_video,615,,,,615,
2014-10-29 01:31:21.000000,seek_video,,,,615,,onSlideSeek
2014-10-29 01:31:21.000000,pause_video,509,,,,509,
2014-10-29 01:31:25.000000,seek_video,,,,509,,onSlideSeek
2014-10-29 01:31:25.000000,pause_video,456,,,,456,
2014-10-29 01:31:27.000000,seek_video,,,,456,,onSlideSeek
2014-10-29 01:31:27.000000,pause_video,388,,,,388,
2014-10-29 01:31:27.000000,seek_video,,,,388,,onSlideSeek
2014-10-29 01:31:28.000000,pause_video,339,,,,339,
2014-10-29 01:40:00.000000,seek_video,,,,339,,onSlideSeek
2014-10-29 01:40:01.000000,seek_video,,,,403,,onSlideSeek
2014-10-29 01:40:01.000000,seek_video,,,,491,,onSlideSeek
2014-10-29 01:40:02.000000,seek_video,,,,576,,onSlideSeek
2014-10-29 01:40:03.000000,seek_video,,,,690,,onSlideSeek
2014-10-29 01:40:07.000000,seek_video,,,,832,,onSlideSeek
2014-10-29 01:40:07.000000,pause_video,690,,,,690,
