wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 17:13:04.000000,load_video,None,,,,None,
2014-10-08 17:13:28.000000,load_video,None,,,,None,
2014-10-08 17:19:35.000000,play_video,0,,,,0,
2014-10-08 17:21:22.000000,pause_video,106.764005,,,,106.764005,
2014-10-08 17:21:24.000000,play_video,106.764005,,,,106.764005,
2014-10-08 17:25:15.000000,pause_video,337.280544,,,,337.280544,
2014-10-08 17:26:06.000000,play_video,337.280544,,,,337.280544,
2014-10-08 17:28:00.000000,pause_video,451.346794,,,,451.346794,
2014-10-08 17:29:05.000000,play_video,451.346794,,,,451.346794,
2014-10-08 17:33:25.000000,pause_video,710.455213,,,,710.455213,
2014-10-08 17:33:25.000000,stop_video,710.455213,,,,710.455213,
