wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-29 05:54:40.000000,load_video,None,,,,None,
2014-10-29 06:11:03.000000,load_video,None,,,,None,
2014-10-29 06:11:07.000000,play_video,0,,,,0,
2014-10-29 06:13:38.000000,pause_video,188.463517,,,,188.463517,
2014-10-29 06:13:42.000000,play_video,188.463517,,,,188.463517,
2014-10-29 06:14:38.000000,seek_video,,,,257.530868,,onSlideSeek
2014-10-29 06:14:38.000000,play_video,257.530868,,,,257.530868,
2014-10-29 06:14:40.000000,seek_video,,,,213.389754,,onSlideSeek
2014-10-29 06:14:40.000000,play_video,213.389754,,,,213.389754,
2014-10-29 06:20:54.000000,pause_video,716.040598,,,,716.040598,
2014-10-29 06:21:04.000000,play_video,716.040598,,,,716.040598,
2014-10-29 06:28:42.000000,pause_video,1287.501425,,,,1287.501425,
2014-10-29 06:28:47.000000,play_video,1287.501425,,,,1287.501425,
