wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 00:03:12.000000,load_video,None,,,,None,
2014-09-25 00:03:16.000000,play_video,0,,,,0,
2014-09-25 00:03:18.000000,seek_video,,,,2.154795,,onSlideSeek
2014-09-25 00:03:19.000000,play_video,2.154795,,,,2.154795,
2014-09-25 00:03:20.000000,seek_video,,,,85.125576,,onSlideSeek
2014-09-25 00:03:20.000000,play_video,85.125576,,,,85.125576,
2014-09-25 00:03:21.000000,seek_video,,,,133.250049,,onSlideSeek
2014-09-25 00:03:22.000000,play_video,133.250049,,,,133.250049,
2014-09-25 00:03:23.000000,seek_video,,,,278.30917,,onSlideSeek
2014-09-25 00:03:23.000000,play_video,278.30917,,,,278.30917,
2014-09-25 00:03:25.000000,seek_video,,,,416.816922,,onSlideSeek
2014-09-25 00:03:25.000000,play_video,416.816922,,,,416.816922,
2014-09-25 00:03:26.000000,seek_video,,,,542.572539,,onSlideSeek
2014-09-25 00:03:26.000000,play_video,542.572539,,,,542.572539,
2014-09-25 00:03:27.000000,seek_video,,,,657.76386,,onSlideSeek
2014-09-25 00:03:28.000000,play_video,657.76386,,,,657.76386,
