wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 06:43:08.000000,load_video,None,,,,None,
2014-12-11 06:47:40.000000,play_video,0,,,,0,
2014-12-11 06:47:44.000000,pause_video,0,,,,0,
2014-12-11 06:50:44.000000,play_video,0,,,,0,
2014-12-11 06:52:59.000000,seek_video,,,,201.622641,,onSlideSeek
2014-12-11 06:52:59.000000,play_video,201.622641,,,,201.622641,
2014-12-11 06:53:02.000000,seek_video,,,,110.22255,,onSlideSeek
2014-12-11 06:53:02.000000,play_video,110.22255,,,,110.22255,
2014-12-11 06:53:04.000000,pause_video,136.756246,,,,136.756246,
2014-12-11 06:53:13.000000,seek_video,,,,136.756246,,onSlideSeek
2014-12-11 06:53:14.000000,pause_video,129,,,,129,
2014-12-11 06:53:14.000000,play_video,129,,,,129,
2014-12-11 06:53:17.000000,pause_video,132.622335,,,,132.622335,
2014-12-11 06:53:26.000000,play_video,132.622335,,,,132.622335,
2014-12-11 06:54:18.000000,pause_video,210.755498,,,,210.755498,
2014-12-11 06:54:24.000000,play_video,210.755498,,,,210.755498,
2014-12-11 06:56:44.000000,pause_video,421.023151,,,,421.023151,
2014-12-11 06:56:51.000000,seek_video,,,,421.023151,,onSlideSeek
2014-12-11 06:56:51.000000,pause_video,404,,,,404,
2014-12-11 06:56:52.000000,play_video,404,,,,404,
2014-12-11 06:58:33.000000,pause_video,555.22212,,,,555.22212,
2014-12-11 07:43:46.000000,load_video,None,,,,None,
2014-12-11 07:43:49.000000,play_video,555,,,,555,
2014-12-11 07:43:51.000000,seek_video,,,,556.556359,,onSlideSeek
2014-12-11 07:43:51.000000,play_video,556.556359,,,,556.556359,
2014-12-11 07:45:29.000000,seek_video,,,,677.889012,,onSlideSeek
2014-12-11 07:45:29.000000,play_video,677.889012,,,,677.889012,
2014-12-11 07:47:33.000000,pause_video,845.755577,,,,845.755577,
2014-12-11 07:47:49.000000,seek_video,,,,845.755577,,onSlideSeek
2014-12-11 07:47:49.000000,pause_video,829,,,,829,
2014-12-11 07:47:50.000000,play_video,829,,,,829,
2014-12-11 07:48:12.000000,pause_video,861.355271,,,,861.355271,
2014-12-11 07:48:13.000000,stop_video,861.355271,,,,861.355271,
