wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 07:32:20.000000,load_video,None,,,,None,
2014-10-03 21:01:26.000000,load_video,None,,,,None,
2014-10-03 21:01:28.000000,play_video,0,,,,0,
2014-10-03 21:01:31.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-03 21:03:21.000000,seek_video,,,,167.233999,,onSlideSeek
2014-10-03 21:03:21.000000,play_video,167.233999,,,,167.233999,
2014-10-03 21:03:24.000000,seek_video,,,,158.131301,,onSlideSeek
2014-10-03 21:03:24.000000,play_video,158.131301,,,,158.131301,
2014-10-03 21:03:25.000000,seek_video,,,,147.447395,,onSlideSeek
2014-10-03 21:03:25.000000,play_video,147.447395,,,,147.447395,
2014-10-03 21:03:37.000000,seek_video,,,,141.954161,,onSlideSeek
2014-10-03 21:03:38.000000,play_video,141.954161,,,,141.954161,
2014-10-03 21:04:49.000000,pause_video,270.232485,,,,270.232485,
2014-10-03 21:04:49.000000,stop_video,270.232485,,,,270.232485,
