wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 07:29:29.000000,load_video,None,,,,None,
2014-12-11 09:42:04.000000,load_video,None,,,,None,
2014-12-11 09:42:07.000000,play_video,0,,,,0,
2014-12-11 09:42:11.000000,pause_video,0,,,,0,
2014-12-11 09:42:11.000000,play_video,0,,,,0,
2014-12-11 09:43:07.000000,pause_video,84.021201,,,,84.021201,
2014-12-11 09:46:22.000000,play_video,84.021201,,,,84.021201,
2014-12-11 09:48:30.000000,pause_video,276.222018,,,,276.222018,
2014-12-11 09:49:05.000000,load_video,None,,,,None,
2014-12-11 09:56:46.000000,load_video,None,,,,None,
2014-12-11 09:56:49.000000,seek_video,,,,276,,onSlideSeek
2014-12-11 09:56:52.000000,play_video,250,,,,250,
2014-12-11 09:56:53.000000,play_video,250,,,,250,
2014-12-11 09:56:55.000000,pause_video,252.023536,,,,252.023536,
2014-12-11 10:00:26.000000,load_video,None,,,,None,
2014-12-11 10:00:30.000000,play_video,252,,,,252,
2014-12-11 10:00:31.000000,play_video,252,,,,252,
2014-12-11 10:00:34.000000,pause_video,255.555464,,,,255.555464,
