wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-20 11:55:11.000000,load_video,None,,,,None,
2014-11-20 11:55:22.000000,play_video,0,,,,0,
2014-11-20 11:55:24.000000,seek_video,,,,2.125312,,onSlideSeek
2014-11-20 11:55:24.000000,play_video,2.125312,,,,2.125312,
2014-11-20 11:55:28.000000,seek_video,,,,60.885976,,onSlideSeek
2014-11-20 11:55:28.000000,play_video,60.885976,,,,60.885976,
2014-11-20 11:55:29.000000,seek_video,,,,81.593246,,onSlideSeek
2014-11-20 11:55:29.000000,play_video,81.593246,,,,81.593246,
2014-11-20 11:55:30.000000,seek_video,,,,89.630698,,onSlideSeek
2014-11-20 11:55:30.000000,play_video,89.630698,,,,89.630698,
2014-11-20 11:55:31.000000,seek_video,,,,91.586552,,onSlideSeek
2014-11-20 11:55:31.000000,play_video,91.586552,,,,91.586552,
2014-11-20 11:55:37.000000,seek_video,,,,96.690342,,onSlideSeek
2014-11-20 11:55:37.000000,play_video,96.690342,,,,96.690342,
2014-11-20 11:56:30.000000,pause_video,169.654054,,,,169.654054,
2014-11-20 11:56:31.000000,stop_video,169.654054,,,,169.654054,
2014-11-20 11:56:31.000000,play_video,169.654054,,,,169.654054,
2014-11-20 11:56:33.000000,seek_video,,,,2.413814,,onSlideSeek
2014-11-20 11:56:33.000000,play_video,2.413814,,,,2.413814,
2014-11-20 11:56:40.000000,seek_video,,,,140.109212,,onSlideSeek
2014-11-20 11:56:41.000000,play_video,140.109212,,,,140.109212,
2014-11-20 11:56:42.000000,seek_video,,,,52.614892,,onSlideSeek
2014-11-20 11:56:42.000000,play_video,52.614892,,,,52.614892,
2014-11-20 11:56:43.000000,seek_video,,,,62.84551,,onSlideSeek
2014-11-20 11:56:43.000000,play_video,62.84551,,,,62.84551,
2014-11-20 12:00:06.000000,load_video,None,,,,None,
