wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 16:55:54.000000,load_video,None,,,,None,
2014-10-29 08:31:53.000000,load_video,None,,,,None,
2014-10-29 08:31:55.000000,play_video,0,,,,0,
2014-10-29 08:38:45.000000,pause_video,408.501499,,,,408.501499,
2014-10-29 08:39:21.000000,play_video,408.501499,,,,408.501499,
2014-10-29 08:40:18.000000,pause_video,464.94113,,,,464.94113,
2014-10-29 08:41:59.000000,play_video,464.94113,,,,464.94113,
2014-10-29 08:42:38.000000,pause_video,503.330054,,,,503.330054,
2014-10-29 08:42:38.000000,stop_video,503.330054,,,,503.330054,
2014-12-07 21:45:45.000000,load_video,None,,,,None,
2014-12-07 21:45:46.000000,play_video,0,,,,0,
2014-12-07 21:45:52.000000,load_video,None,,,,None,
2014-12-07 21:46:10.000000,play_video,1.950387,,,,1.950387,
2014-12-07 21:46:28.000000,seek_video,,,,19.727717,,onSlideSeek
2014-12-07 21:46:28.000000,play_video,19.727717,,,,19.727717,
2014-12-07 21:46:33.000000,seek_video,,,,83.119839,,onSlideSeek
2014-12-07 21:46:34.000000,play_video,83.119839,,,,83.119839,
2014-12-07 21:46:34.000000,seek_video,,,,144.528197,,onSlideSeek
2014-12-07 21:46:34.000000,play_video,144.528197,,,,144.528197,
2014-12-07 21:46:35.000000,seek_video,,,,193.589148,,onSlideSeek
2014-12-07 21:46:35.000000,play_video,193.589148,,,,193.589148,
2014-12-07 21:46:36.000000,seek_video,,,,228,,onSlideSeek
2014-12-07 21:46:36.000000,play_video,228,,,,228,
2014-12-07 21:46:42.000000,seek_video,,,,258.546496,,onSlideSeek
2014-12-07 21:46:42.000000,play_video,258.546496,,,,258.546496,
2014-12-07 21:46:43.000000,seek_video,,,,226.11739,,onSlideSeek
2014-12-07 21:46:43.000000,play_video,226.11739,,,,226.11739,
2014-12-07 21:51:38.000000,pause_video,503.2917,,,,503.2917,
2014-12-07 21:51:38.000000,stop_video,503.2917,,,,503.2917,
