wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 22:22:35.000000,load_video,None,,,,None,
2014-10-11 22:22:37.000000,play_video,0,,,,0,
2014-10-11 22:30:25.000000,pause_video,467.455999,,,,467.455999,
2014-10-11 22:30:35.000000,play_video,467.455999,,,,467.455999,
2014-10-11 22:32:29.000000,pause_video,581.431999,,,,581.431999,
2014-10-11 23:00:06.000000,play_video,581.431999,,,,581.431999,
2014-10-11 23:07:55.000000,pause_video,1050.578999,,,,1050.578999,
2014-10-11 23:10:38.000000,play_video,1050.578999,,,,1050.578999,
2014-10-11 23:10:57.000000,seek_video,,,,1069.286999,,onSlideSeek
2014-10-11 23:10:57.000000,play_video,1069.286999,,,,1069.286999,
2014-10-11 23:10:59.000000,pause_video,1044.491984,,,,1044.491984,
2014-10-11 23:11:17.000000,play_video,1044.491984,,,,1044.491984,
2014-10-11 23:21:10.000000,pause_video,1636.920984,,,,1636.920984,
2014-10-11 23:21:26.000000,play_video,1636.920984,,,,1636.920984,
2014-10-11 23:22:54.000000,pause_video,1724.278984,,,,1724.278984,
2014-10-11 23:23:35.000000,play_video,1724.278984,,,,1724.278984,
2014-10-11 23:24:42.000000,pause_video,1791.132317,,,,1791.132317,
2014-10-11 23:24:42.000000,stop_video,1791.132317,,,,1791.132317,
2014-10-22 19:11:55.000000,load_video,None,,,,None,
2014-10-22 19:11:56.000000,play_video,0,,,,0,
2014-10-22 19:11:59.000000,pause_video,2.387045,,,,2.387045,
2014-10-22 19:12:06.000000,play_video,2.387045,,,,2.387045,
2014-10-22 19:13:23.000000,seek_video,,,,79.025541,,onSlideSeek
2014-10-22 19:13:23.000000,play_video,79.025541,,,,79.025541,
2014-10-22 19:13:46.000000,seek_video,,,,208.146162,,onSlideSeek
2014-10-22 19:13:46.000000,play_video,208.146162,,,,208.146162,
2014-10-22 19:15:22.000000,pause_video,412.428484,,,,412.428484,
2014-10-22 19:19:49.000000,play_video,412.428484,,,,412.428484,
2014-10-22 19:20:02.000000,seek_video,,,,426.406185,,onSlideSeek
2014-10-22 19:20:03.000000,play_video,426.406185,,,,426.406185,
2014-10-22 19:20:03.000000,seek_video,,,,506.600858,,onSlideSeek
2014-10-22 19:20:04.000000,play_video,506.600858,,,,506.600858,
2014-10-22 19:20:05.000000,seek_video,,,,576.688394,,onSlideSeek
2014-10-22 19:20:05.000000,play_video,576.688394,,,,576.688394,
2014-10-22 19:20:06.000000,seek_video,,,,473.327685,,onSlideSeek
2014-10-22 19:20:07.000000,play_video,473.327685,,,,473.327685,
2014-10-22 19:20:08.000000,seek_video,,,,499.902441,,onSlideSeek
2014-10-22 19:20:08.000000,play_video,499.902441,,,,499.902441,
2014-10-22 19:20:10.000000,pause_video,535.218685,,,,535.218685,
2014-10-22 19:43:36.000000,play_video,535.218685,,,,535.218685,
2014-10-22 19:43:38.000000,seek_video,,,,537.21674,,onSlideSeek
2014-10-22 19:43:38.000000,play_video,537.21674,,,,537.21674,
2014-10-22 19:43:40.000000,seek_video,,,,608.329641,,onSlideSeek
2014-10-22 19:43:40.000000,play_video,608.329641,,,,608.329641,
2014-10-22 19:43:41.000000,seek_video,,,,713.038053,,onSlideSeek
2014-10-22 19:43:42.000000,play_video,713.038053,,,,713.038053,
2014-10-22 19:44:39.000000,pause_video,827.841806,,,,827.841806,
2014-10-22 19:44:57.000000,play_video,827.841806,,,,827.841806,
2014-10-22 19:45:01.000000,seek_video,,,,831.236814,,onSlideSeek
2014-10-22 19:45:01.000000,play_video,831.236814,,,,831.236814,
2014-10-22 19:45:03.000000,seek_video,,,,888.132209,,onSlideSeek
2014-10-22 19:45:03.000000,play_video,888.132209,,,,888.132209,
2014-10-22 19:45:05.000000,seek_video,,,,945.55514,,onSlideSeek
2014-10-22 19:45:06.000000,play_video,945.55514,,,,945.55514,
2014-10-22 19:47:05.000000,seek_video,,,,1131.430975,,onSlideSeek
2014-10-22 19:47:05.000000,play_video,1131.430975,,,,1131.430975,
2014-10-22 19:47:12.000000,seek_video,,,,1180.751333,,onSlideSeek
2014-10-22 19:47:12.000000,play_video,1180.751333,,,,1180.751333,
2014-10-22 19:47:14.000000,seek_video,,,,1238.469127,,onSlideSeek
2014-10-22 19:47:14.000000,play_video,1238.469127,,,,1238.469127,
2014-10-22 19:47:15.000000,seek_video,,,,1290.693159,,onSlideSeek
2014-10-22 19:47:15.000000,play_video,1290.693159,,,,1290.693159,
2014-10-22 19:47:18.000000,seek_video,,,,1347.260021,,onSlideSeek
2014-10-22 19:47:18.000000,play_video,1347.260021,,,,1347.260021,
2014-10-22 19:47:19.000000,seek_video,,,,1401.703628,,onSlideSeek
2014-10-22 19:47:19.000000,play_video,1401.703628,,,,1401.703628,
2014-10-22 19:47:20.000000,seek_video,,,,1464,,onSlideSeek
2014-10-22 19:47:20.000000,play_video,1464,,,,1464,
2014-10-22 19:47:22.000000,seek_video,,,,1531.701075,,onSlideSeek
2014-10-22 19:47:22.000000,play_video,1531.701075,,,,1531.701075,
2014-10-22 19:47:24.000000,seek_video,,,,1475.707154,,onSlideSeek
2014-10-22 19:47:24.000000,play_video,1475.707154,,,,1475.707154,
2014-10-22 19:48:49.000000,seek_video,,,,1461.608112,,onSlideSeek
2014-10-22 19:48:49.000000,play_video,1461.608112,,,,1461.608112,
2014-10-22 19:48:51.000000,seek_video,,,,1398.366632,,onSlideSeek
2014-10-22 19:48:51.000000,play_video,1398.366632,,,,1398.366632,
2014-10-22 19:48:58.000000,pause_video,1428.490895,,,,1428.490895,
