wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 21:37:13.000000,load_video,None,,,,None,
2014-10-09 21:37:15.000000,play_video,0,,,,0,
2014-10-09 21:39:55.000000,seek_video,,,,159.071,,onSlideSeek
2014-10-09 21:39:55.000000,play_video,159.071,,,,159.071,
2014-10-09 21:41:18.000000,pause_video,219.564981,,,,219.564981,
2014-10-09 21:41:39.000000,play_video,219.564981,,,,219.564981,
2014-10-09 21:42:27.000000,pause_video,267.358982,,,,267.358982,
2014-10-09 21:42:36.000000,play_video,267.358982,,,,267.358982,
2014-10-09 21:42:58.000000,pause_video,289.457982,,,,289.457982,
2014-10-09 23:32:44.000000,load_video,None,,,,None,
2014-10-09 23:32:50.000000,play_video,289.457982,,,,289.457982,
2014-10-09 23:32:54.000000,seek_video,,,,293.109277,,onSlideSeek
2014-10-09 23:32:54.000000,play_video,293.109277,,,,293.109277,
2014-10-09 23:32:55.000000,seek_video,,,,93.087502,,onSlideSeek
2014-10-09 23:32:56.000000,play_video,93.087502,,,,93.087502,
2014-10-09 23:32:57.000000,seek_video,,,,23,,onSlideSeek
2014-10-09 23:32:57.000000,play_video,23,,,,23,
2014-10-09 23:32:57.000000,seek_video,,,,21.602505,,onSlideSeek
2014-10-09 23:32:58.000000,play_video,21.602505,,,,21.602505,
2014-10-09 23:32:58.000000,seek_video,,,,17.28961,,onSlideSeek
2014-10-09 23:32:59.000000,play_video,17.28961,,,,17.28961,
2014-10-09 23:33:06.000000,pause_video,7.31377,,,,7.31377,
2014-10-09 23:34:19.000000,play_video,7.31377,,,,7.31377,
2014-10-09 23:36:57.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-09 23:39:45.000000,pause_video,372.156603,,,,372.156603,
2014-10-09 23:39:49.000000,play_video,372.156603,,,,372.156603,
2014-10-09 23:40:12.000000,pause_video,394.683603,,,,394.683603,
2014-10-09 23:40:12.000000,stop_video,394.683603,,,,394.683603,
2014-10-09 23:51:01.000000,load_video,None,,,,None,
2014-10-09 23:51:03.000000,play_video,0,,,,0,
2014-10-09 23:51:10.000000,seek_video,,,,7.179999,,onSlideSeek
2014-10-09 23:51:10.000000,play_video,7.179999,,,,7.179999,
2014-10-09 23:51:13.000000,pause_video,201.03999,,,,201.03999,
2014-10-09 23:51:17.000000,play_video,201.03999,,,,201.03999,
2014-10-09 23:51:26.000000,pause_video,210.70899,,,,210.70899,
2014-10-09 23:51:27.000000,play_video,210.70899,,,,210.70899,
2014-10-09 23:52:43.000000,pause_video,286.23899,,,,286.23899,
2014-10-09 23:53:04.000000,play_video,286.23899,,,,286.23899,
2014-10-09 23:53:58.000000,pause_video,340.58899,,,,340.58899,
2014-10-09 23:54:07.000000,seek_video,,,,340.58899,,onSlideSeek
2014-10-09 23:54:07.000000,play_video,385,,,,385,
2014-10-09 23:54:17.000000,pause_video,394.947993,,,,394.947993,
2014-10-09 23:54:17.000000,stop_video,394.947993,,,,394.947993,
2014-10-10 00:17:07.000000,play_video,394.947993,,,,394.947993,
2014-10-10 00:17:13.000000,seek_video,,,,6.673999,,onSlideSeek
2014-10-10 00:17:14.000000,play_video,6.673999,,,,6.673999,
2014-10-10 00:17:16.000000,seek_video,,,,91.76499,,onSlideSeek
2014-10-10 00:17:17.000000,play_video,91.76499,,,,91.76499,
2014-10-10 00:17:42.000000,pause_video,25.372999,,,,25.372999,
2014-10-10 16:55:16.000000,load_video,None,,,,None,
2014-10-10 16:55:23.000000,load_video,None,,,,None,
2014-10-10 16:55:29.000000,load_video,None,,,,None,
2014-10-10 16:55:43.000000,load_video,None,,,,None,
2014-10-10 16:55:46.000000,load_video,None,,,,None,
2014-10-10 16:55:48.000000,play_video,25,,,,25,
2014-10-10 16:56:06.000000,pause_video,42.943983,,,,42.943983,
2014-10-10 16:59:01.000000,play_video,42.943983,,,,42.943983,
2014-10-10 17:04:53.000000,pause_video,394.815983,,,,394.815983,
2014-10-10 17:04:53.000000,stop_video,394.815983,,,,394.815983,
2014-10-10 17:21:02.000000,play_video,394.815983,,,,394.815983,
2014-10-10 17:21:03.000000,play_video,0,,,,0,
2014-10-10 17:22:01.000000,pause_video,45.5805,,,,45.5805,
2014-10-10 17:22:43.000000,play_video,45.5805,,,,45.5805,
2014-10-10 17:22:43.000000,play_video,46.8775,,,,46.8775,
2014-10-10 17:22:58.000000,pause_video,63.3285,,,,63.3285,
2014-10-10 17:33:47.000000,play_video,63.3285,,,,63.3285,
2014-10-10 17:35:03.000000,pause_video,140.0345,,,,140.0345,
2014-10-20 00:22:19.000000,load_video,None,,,,None,
2014-10-20 00:22:23.000000,play_video,140,,,,140,
2014-10-20 00:22:25.000000,seek_video,,,,140.929917,,onSlideSeek
