wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 23:32:12.000000,load_video,None,,,,None,
2014-10-04 23:32:18.000000,play_video,0,,,,0,
2014-10-04 23:34:55.000000,pause_video,156.642999,,,,156.642999,
2014-10-06 18:28:27.000000,load_video,None,,,,None,
2014-10-06 18:28:33.000000,play_video,156,,,,156,
2014-10-06 18:28:37.000000,seek_video,,,,159.72599,,onSlideSeek
2014-10-06 18:28:39.000000,seek_video,,,,159.72599,,onSlideSeek
2014-10-06 18:28:40.000000,play_video,142,,,,142,
2014-10-06 18:28:42.000000,play_video,142,,,,142,
2014-10-06 18:28:51.000000,play_video,142.238772,,,,142.238772,
2014-10-06 18:29:02.000000,play_video,142,,,,142,
2014-10-06 18:29:08.000000,play_video,143.172896,,,,143.172896,
2014-10-06 18:29:08.000000,seek_video,,,,144.095229,,onSlideSeek
2014-10-06 18:29:12.000000,seek_video,,,,144.095229,,onSlideSeek
2014-10-06 18:29:15.000000,play_video,162,,,,162,
2014-10-06 18:29:19.000000,play_video,162.224944,,,,162.224944,
2014-10-06 18:30:25.000000,load_video,None,,,,None,
2014-10-06 18:30:28.000000,seek_video,,,,156,,onSlideSeek
2014-10-06 18:30:29.000000,seek_video,,,,0,,onSlideSeek
2014-10-06 18:30:30.000000,play_video,83,,,,83,
2014-10-06 18:35:24.000000,pause_video,377.002991,,,,377.002991,
2014-10-06 18:35:24.000000,stop_video,377.002991,,,,377.002991,
