wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-31 22:31:25.000000,load_video,None,,,,None,
2014-10-31 22:31:28.000000,play_video,0,,,,0,
2014-10-31 22:39:16.000000,pause_video,466.410972,,,,466.410972,
2014-10-31 22:39:16.000000,stop_video,466.410972,,,,466.410972,
2014-11-28 17:56:55.000000,load_video,None,,,,None,
2014-11-28 17:56:58.000000,play_video,0,,,,0,
2014-11-28 17:57:14.000000,pause_video,14.74,,,,14.74,
2014-11-30 02:15:19.000000,load_video,None,,,,None,
2014-11-30 02:15:25.000000,play_video,14,,,,14,
2014-11-30 02:21:11.000000,pause_video,358.899,,,,358.899,
2014-11-30 02:23:03.000000,play_video,358.899,,,,358.899,
2014-11-30 02:24:53.000000,pause_video,466.32,,,,466.32,
2014-11-30 02:24:53.000000,stop_video,466.32,,,,466.32,
