video_current_time,pause_time
0,0
128,66.0
130,0
776,0
141,0
877,15.0
408,160.0
287,33.0
753,0
940,375.0
1077,12.0
310,64.0
836,256.0
325,218.0
326,0
334,65.0
1805,0
466,93.0
981,602.0
91,0
605,91.0
351,0
737,0
354,34.0
108,132.0
109,0
110,0
111,0
113,0
381,0
126,153.0
255,93.0
