wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-29 08:48:45.000000,load_video,None,,,,None,
2014-10-29 08:48:48.000000,play_video,0,,,,0,
2014-10-29 08:49:04.000000,pause_video,15.356394,,,,15.356394,
2014-10-31 18:03:20.000000,load_video,None,,,,None,
2014-10-31 18:03:48.000000,play_video,15,,,,15,
2014-10-31 18:04:00.000000,pause_video,26.835671,,,,26.835671,
2014-10-31 21:52:28.000000,load_video,None,,,,None,
2014-10-31 21:52:31.000000,play_video,26,,,,26,
2014-10-31 21:52:32.000000,seek_video,,,,26.855642,,onSlideSeek
2014-10-31 21:52:32.000000,play_video,26.855642,,,,26.855642,
2014-10-31 21:57:25.000000,pause_video,291.978213,,,,291.978213,
2014-10-31 22:04:32.000000,play_video,291.978213,,,,291.978213,
2014-10-31 22:07:53.000000,pause_video,494.04653,,,,494.04653,
2014-10-31 22:12:06.000000,play_video,494.04653,,,,494.04653,
2014-10-31 22:16:30.000000,seek_video,,,,758.844042,,onSlideSeek
2014-10-31 22:16:31.000000,play_video,758.844042,,,,758.844042,
2014-10-31 22:16:31.000000,seek_video,,,,715.859733,,onSlideSeek
2014-10-31 22:16:32.000000,play_video,715.859733,,,,715.859733,
2014-10-31 22:16:32.000000,seek_video,,,,692.512058,,onSlideSeek
2014-10-31 22:16:32.000000,play_video,692.512058,,,,692.512058,
2014-10-31 22:16:33.000000,seek_video,,,,692.295035,,onSlideSeek
2014-10-31 22:16:33.000000,play_video,692.295035,,,,692.295035,
2014-10-31 22:17:57.000000,pause_video,822.162538,,,,822.162538,
2014-10-31 22:17:58.000000,stop_video,822.162538,,,,822.162538,
2014-11-22 05:14:01.000000,load_video,None,,,,None,
