wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 19:17:26.000000,load_video,None,,,,None,
2014-10-11 19:17:33.000000,play_video,0,,,,0,
2014-10-11 19:23:52.000000,pause_video,378.900999,,,,378.900999,
2014-10-11 19:26:49.000000,play_video,378.900999,,,,378.900999,
2014-10-11 19:29:42.000000,seek_video,,,,551.934999,,onSlideSeek
2014-10-11 19:29:42.000000,play_video,551.934999,,,,551.934999,
2014-10-11 19:29:43.000000,pause_video,538.876983,,,,538.876983,
2014-10-11 19:29:48.000000,play_video,538.876983,,,,538.876983,
2014-10-11 19:33:45.000000,pause_video,776.331983,,,,776.331983,
2014-10-11 19:35:55.000000,play_video,776.331983,,,,776.331983,
2014-10-11 19:40:06.000000,pause_video,1027.751982,,,,1027.751982,
2014-10-11 19:48:35.000000,play_video,1027.751982,,,,1027.751982,
2014-10-11 19:51:46.000000,pause_video,1219.378983,,,,1219.378983,
2014-10-11 20:31:00.000000,load_video,None,,,,None,
2014-10-11 20:31:04.000000,play_video,1219,,,,1219,
2014-10-11 20:36:14.000000,pause_video,1528.15398,,,,1528.15398,
2014-10-11 20:36:14.000000,stop_video,1528.15398,,,,1528.15398,
