wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-29 07:27:37.000000,load_video,None,,,,None,
2014-10-29 07:31:32.000000,play_video,0,,,,0,
2014-10-29 07:31:33.000000,pause_video,0.954614,,,,0.954614,
2014-10-29 08:08:52.000000,play_video,0.954614,,,,0.954614,
2014-10-29 08:09:24.000000,load_video,None,,,,None,
2014-10-29 08:09:26.000000,play_video,0,,,,0,
2014-10-29 08:09:29.000000,seek_video,,,,2.690388,,onSlideSeek
2014-10-29 08:09:29.000000,play_video,2.690388,,,,2.690388,
2014-10-29 08:10:05.000000,seek_video,,,,47.092062,,onSlideSeek
2014-10-29 08:10:05.000000,play_video,47.092062,,,,47.092062,
2014-10-29 08:10:08.000000,seek_video,,,,39.953282,,onSlideSeek
2014-10-29 08:10:08.000000,play_video,39.953282,,,,39.953282,
2014-10-29 08:10:09.000000,seek_video,,,,39.397955,,onSlideSeek
2014-10-29 08:10:09.000000,play_video,39.397955,,,,39.397955,
2014-10-29 08:10:09.000000,pause_video,28.371934,,,,28.371934,
2014-10-29 08:10:13.000000,play_video,28.371934,,,,28.371934,
2014-10-29 08:16:04.000000,pause_video,379.168164,,,,379.168164,
2014-10-29 08:16:04.000000,stop_video,379.168164,,,,379.168164,
