wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 21:27:31.000000,load_video,None,,,,None,
2014-10-04 21:27:38.000000,play_video,0,,,,0,
2014-10-04 21:33:07.000000,seek_video,,,,329.295,,onSlideSeek
2014-10-04 21:33:07.000000,play_video,329.295,,,,329.295,
2014-10-04 21:34:26.000000,pause_video,385.011999,,,,385.011999,
2014-10-04 21:34:26.000000,stop_video,385.011999,,,,385.011999,
2014-10-04 21:35:25.000000,load_video,None,,,,None,
2014-10-04 21:35:48.000000,load_video,None,,,,None,
2014-10-04 21:48:28.000000,load_video,None,,,,None,
2014-10-06 18:30:14.000000,load_video,None,,,,None,
2014-10-06 18:30:16.000000,play_video,0,,,,0,
2014-10-06 18:30:21.000000,pause_video,4.219,,,,4.219,
