wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-06 22:35:36.000000,load_video,None,,,,None,
2014-12-06 22:36:26.000000,play_video,0,,,,0,
2014-12-06 22:38:47.000000,seek_video,,,,141.402,,onSlideSeek
2014-12-06 22:38:48.000000,play_video,141.402,,,,141.402,
2014-12-06 22:38:49.000000,seek_video,,,,91.281,,onSlideSeek
2014-12-06 22:38:49.000000,play_video,91.281,,,,91.281,
2014-12-06 22:38:50.000000,pause_video,108.521,,,,108.521,
2014-12-06 22:41:02.000000,play_video,108.521,,,,108.521,
2014-12-06 22:41:04.000000,seek_video,,,,110.342,,onSlideSeek
2014-12-06 22:41:04.000000,play_video,110.342,,,,110.342,
2014-12-06 22:41:04.000000,seek_video,,,,109.201,,onSlideSeek
2014-12-06 22:41:05.000000,play_video,109.201,,,,109.201,
2014-12-06 22:41:07.000000,seek_video,,,,130.561,,onSlideSeek
2014-12-06 22:41:07.000000,play_video,130.561,,,,130.561,
2014-12-06 22:41:07.000000,seek_video,,,,130.222,,onSlideSeek
2014-12-06 22:41:07.000000,play_video,130.222,,,,130.222,
2014-12-06 22:41:08.000000,pause_video,113.441,,,,113.441,
2014-12-06 22:41:11.000000,seek_video,,,,113.441,,onSlideSeek
2014-12-06 22:41:21.000000,seek_video,,,,132,,onSlideSeek
2014-12-06 22:43:10.000000,play_video,111,,,,111,
2014-12-06 22:43:26.000000,pause_video,126.201,,,,126.201,
2014-12-06 22:45:59.000000,play_video,126.201,,,,126.201,
2014-12-06 22:45:59.000000,pause_video,128.201,,,,128.201,
2014-12-06 22:47:05.000000,play_video,128.201,,,,128.201,
2014-12-06 22:49:12.000000,pause_video,255.381,,,,255.381,
2014-12-06 22:50:45.000000,play_video,255.381,,,,255.381,
2014-12-06 22:51:17.000000,pause_video,287.942,,,,287.942,
2014-12-06 22:51:50.000000,play_video,287.942,,,,287.942,
2014-12-06 22:52:29.000000,seek_video,,,,326.681,,onSlideSeek
2014-12-06 22:52:29.000000,play_video,326.681,,,,326.681,
2014-12-06 22:52:29.000000,seek_video,,,,326,,onSlideSeek
2014-12-06 22:52:29.000000,play_video,326,,,,326,
2014-12-06 22:52:30.000000,pause_video,310.881,,,,310.881,
2014-12-06 22:53:34.000000,play_video,310.881,,,,310.881,
2014-12-06 22:53:48.000000,pause_video,325.061,,,,325.061,
2014-12-06 22:57:26.000000,play_video,325.061,,,,325.061,
2014-12-06 22:58:22.000000,seek_video,,,,381.661,,onSlideSeek
2014-12-06 22:58:22.000000,play_video,381.661,,,,381.661,
2014-12-06 22:58:22.000000,seek_video,,,,351,,onSlideSeek
2014-12-06 22:58:23.000000,play_video,351,,,,351,
2014-12-06 22:58:23.000000,pause_video,334.701,,,,334.701,
2014-12-06 22:59:28.000000,play_video,334.701,,,,334.701,
2014-12-06 22:59:48.000000,pause_video,354.041,,,,354.041,
2014-12-06 23:00:22.000000,play_video,354.041,,,,354.041,
2014-12-06 23:01:16.000000,pause_video,408.001,,,,408.001,
2014-12-06 23:03:56.000000,play_video,408.001,,,,408.001,
2014-12-06 23:04:55.000000,pause_video,466.621,,,,466.621,
2014-12-06 23:06:28.000000,play_video,466.621,,,,466.621,
2014-12-06 23:08:47.000000,pause_video,605.601,,,,605.601,
2014-12-06 23:10:18.000000,play_video,605.601,,,,605.601,
2014-12-06 23:13:08.000000,seek_video,,,,776.381,,onSlideSeek
2014-12-06 23:13:09.000000,play_video,776.381,,,,776.381,
2014-12-06 23:13:10.000000,seek_video,,,,753.462,,onSlideSeek
2014-12-06 23:13:10.000000,play_video,753.462,,,,753.462,
2014-12-06 23:13:13.000000,seek_video,,,,737.941,,onSlideSeek
2014-12-06 23:13:14.000000,play_video,737.941,,,,737.941,
2014-12-06 23:14:30.000000,pause_video,836.781,,,,836.781,
2014-12-06 23:18:46.000000,play_video,836.781,,,,836.781,
2014-12-06 23:19:26.000000,pause_video,877.161,,,,877.161,
2014-12-06 23:19:41.000000,play_video,877.161,,,,877.161,
2014-12-06 23:20:44.000000,pause_video,940.221,,,,940.221,
2014-12-06 23:26:59.000000,play_video,940.221,,,,940.221,
2014-12-06 23:27:41.000000,pause_video,981.981,,,,981.981,
2014-12-06 23:37:43.000000,play_video,981.981,,,,981.981,
2014-12-06 23:39:18.000000,pause_video,1077.321,,,,1077.321,
2014-12-06 23:39:30.000000,play_video,1077.321,,,,1077.321,
2014-12-06 23:51:38.000000,pause_video,1805.062,,,,1805.062,
2014-12-06 23:51:38.000000,stop_video,1805.062,,,,1805.062,
