wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:33:58.000000,load_video,None,,,,None,
2014-10-01 06:34:01.000000,play_video,0,,,,0,
2014-10-01 06:34:11.000000,seek_video,,,,18.604119,,onSlideSeek
2014-10-01 06:34:11.000000,play_video,18.604119,,,,18.604119,
2014-10-01 06:35:01.000000,seek_video,,,,131.267471,,onSlideSeek
2014-10-01 06:35:02.000000,play_video,131.267471,,,,131.267471,
2014-10-01 06:37:03.000000,seek_video,,,,413.748386,,onSlideSeek
2014-10-01 06:37:03.000000,play_video,413.748386,,,,413.748386,
2014-10-01 06:37:04.000000,seek_video,,,,443.929183,,onSlideSeek
2014-10-01 06:37:05.000000,play_video,443.929183,,,,443.929183,
2014-10-01 06:37:07.000000,seek_video,,,,478.272645,,onSlideSeek
2014-10-01 06:37:07.000000,play_video,478.272645,,,,478.272645,
2014-10-01 06:37:08.000000,seek_video,,,,503.200129,,onSlideSeek
2014-10-01 06:37:08.000000,play_video,503.200129,,,,503.200129,
2014-10-01 06:37:45.000000,pause_video,595.681452,,,,595.681452,
2014-10-01 06:37:45.000000,stop_video,595.681452,,,,595.681452,
