wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:32:33.000000,load_video,None,,,,None,
2014-10-01 06:32:35.000000,play_video,0,,,,0,
2014-10-01 06:32:39.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 06:32:54.000000,seek_video,,,,32.49388,,onSlideSeek
2014-10-01 06:32:54.000000,play_video,32.49388,,,,32.49388,
2014-10-01 06:33:07.000000,speed_change_video,None,0.50,2.0,,None,
2014-10-01 06:33:10.000000,speed_change_video,None,2.0,0.50,,None,
2014-10-01 06:33:15.000000,seek_video,,,,130.94374,,onSlideSeek
2014-10-01 06:33:15.000000,play_video,130.94374,,,,130.94374,
2014-10-01 06:33:16.000000,seek_video,,,,157.320145,,onSlideSeek
2014-10-01 06:33:16.000000,play_video,157.320145,,,,157.320145,
