wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 23:02:48.000000,load_video,None,,,,None,
2014-10-11 23:02:52.000000,play_video,0,,,,0,
2014-10-11 23:07:39.000000,seek_video,,,,357.793775,,onSlideSeek
2014-10-11 23:07:39.000000,play_video,357.793775,,,,357.793775,
2014-10-11 23:07:40.000000,seek_video,,,,347.429807,,onSlideSeek
2014-10-11 23:07:40.000000,play_video,347.429807,,,,347.429807,
2014-10-11 23:08:10.000000,pause_video,376.900937,,,,376.900937,
2014-10-11 23:08:10.000000,stop_video,376.900937,,,,376.900937,
2014-10-12 18:47:48.000000,load_video,None,,,,None,
2014-10-12 18:48:07.000000,load_video,None,,,,None,
