wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-03 03:49:14.000000,load_video,None,,,,None,
2014-10-03 03:49:19.000000,play_video,0,,,,0,
2014-10-03 03:49:50.000000,pause_video,39.789293,,,,39.789293,
2014-10-03 03:49:52.000000,play_video,39.789293,,,,39.789293,
2014-10-03 03:49:53.000000,pause_video,40.528639,,,,40.528639,
2014-10-03 03:49:59.000000,play_video,40.528639,,,,40.528639,
2014-10-03 03:50:20.000000,pause_video,66.885032,,,,66.885032,
2014-10-03 04:18:08.000000,play_video,66.885032,,,,66.885032,
2014-10-03 04:19:10.000000,pause_video,145.087343,,,,145.087343,
2014-10-03 04:22:40.000000,play_video,145.087343,,,,145.087343,
2014-10-03 04:31:51.000000,pause_video,833.420303,,,,833.420303,
2014-10-03 04:35:43.000000,play_video,833.420303,,,,833.420303,
2014-10-03 04:43:16.000000,seek_video,,,,1398.987179,,onSlideSeek
2014-10-03 04:43:16.000000,play_video,1398.987179,,,,1398.987179,
2014-10-03 04:43:17.000000,seek_video,,,,1357.916286,,onSlideSeek
2014-10-03 04:43:18.000000,play_video,1357.916286,,,,1357.916286,
2014-10-03 04:43:30.000000,seek_video,,,,1333.016765,,onSlideSeek
2014-10-03 04:43:31.000000,play_video,1333.016765,,,,1333.016765,
2014-10-03 04:43:32.000000,seek_video,,,,1287.902873,,onSlideSeek
2014-10-03 04:43:32.000000,play_video,1287.902873,,,,1287.902873,
2014-10-03 04:43:33.000000,seek_video,,,,1253.592942,,onSlideSeek
2014-10-03 04:43:34.000000,play_video,1253.592942,,,,1253.592942,
2014-10-03 04:43:35.000000,seek_video,,,,1277.156548,,onSlideSeek
2014-10-03 04:43:35.000000,play_video,1277.156548,,,,1277.156548,
2014-10-03 04:44:24.000000,seek_video,,,,1358.17562,,onSlideSeek
2014-10-03 04:44:24.000000,play_video,1358.17562,,,,1358.17562,
2014-10-03 04:45:43.000000,pause_video,1499.327902,,,,1499.327902,
2014-10-03 04:45:43.000000,stop_video,1499.327902,,,,1499.327902,
2014-10-22 23:19:07.000000,load_video,None,,,,None,
2014-10-22 23:19:21.000000,load_video,None,,,,None,
2014-10-22 23:21:03.000000,load_video,None,,,,None,
2014-10-22 23:21:10.000000,play_video,0,,,,0,
2014-10-22 23:23:13.000000,pause_video,153.410756,,,,153.410756,
