wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 23:08:34.000000,load_video,None,,,,None,
2014-10-11 23:08:37.000000,play_video,0,,,,0,
2014-10-11 23:14:37.000000,pause_video,449.776685,,,,449.776685,
2014-10-11 23:14:37.000000,stop_video,449.776685,,,,449.776685,
2014-10-12 18:27:35.000000,play_video,449.776685,,,,449.776685,
2014-10-12 18:27:40.000000,seek_video,,,,7.772164,,onSlideSeek
2014-10-12 18:27:40.000000,play_video,7.772164,,,,7.772164,
2014-10-12 18:27:42.000000,seek_video,,,,163.469594,,onSlideSeek
2014-10-12 18:27:42.000000,play_video,163.469594,,,,163.469594,
2014-10-12 18:27:44.000000,seek_video,,,,196.841888,,onSlideSeek
2014-10-12 18:27:44.000000,play_video,196.841888,,,,196.841888,
2014-10-12 18:27:45.000000,seek_video,,,,224.434321,,onSlideSeek
2014-10-12 18:27:45.000000,play_video,224.434321,,,,224.434321,
2014-10-12 18:27:46.000000,seek_video,,,,249.971081,,onSlideSeek
2014-10-12 18:27:47.000000,play_video,249.971081,,,,249.971081,
2014-10-12 18:27:47.000000,seek_video,,,,272.713778,,onSlideSeek
2014-10-12 18:27:48.000000,play_video,272.713778,,,,272.713778,
2014-10-12 18:27:49.000000,seek_video,,,,301.03542,,onSlideSeek
2014-10-12 18:27:49.000000,play_video,301.03542,,,,301.03542,
2014-10-12 18:27:50.000000,seek_video,,,,329.155059,,onSlideSeek
2014-10-12 18:27:50.000000,play_video,329.155059,,,,329.155059,
2014-10-12 18:27:51.000000,seek_video,,,,358.143907,,onSlideSeek
2014-10-12 18:27:51.000000,play_video,358.143907,,,,358.143907,
2014-10-12 18:27:52.000000,seek_video,,,,389.808299,,onSlideSeek
2014-10-12 18:27:52.000000,play_video,389.808299,,,,389.808299,
2014-10-12 18:47:18.000000,load_video,None,,,,None,
2014-10-12 19:13:42.000000,load_video,None,,,,None,
2014-10-12 19:13:46.000000,load_video,None,,,,None,
