wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 17:29:52.000000,load_video,None,,,,None,
2014-11-08 03:28:26.000000,load_video,None,,,,None,
2014-11-08 21:25:58.000000,load_video,None,,,,None,
2014-11-08 21:26:09.000000,play_video,0,,,,0,
2014-11-08 21:27:24.000000,pause_video,75.196523,,,,75.196523,
2014-11-08 21:28:10.000000,play_video,75.196523,,,,75.196523,
2014-11-08 21:33:05.000000,seek_video,,,,369.6529,,onCaptionSeek
2014-11-08 21:33:05.000000,play_video,369.6529,,,,369.6529,
2014-11-08 21:33:06.000000,pause_video,403.992443,,,,403.992443,
2014-11-08 21:34:16.000000,play_video,403.992443,,,,403.992443,
2014-11-08 23:41:01.000000,load_video,None,,,,None,
2014-11-08 23:41:06.000000,seek_video,,,,721,,onSlideSeek
2014-11-08 23:41:14.000000,play_video,135,,,,135,
2014-11-08 23:41:18.000000,seek_video,,,,138.689936,,onSlideSeek
2014-11-08 23:41:18.000000,play_video,138.689936,,,,138.689936,
2014-11-08 23:41:19.000000,seek_video,,,,254.26932,,onSlideSeek
2014-11-08 23:41:19.000000,play_video,254.26932,,,,254.26932,
2014-11-08 23:41:21.000000,seek_video,,,,360.470529,,onSlideSeek
2014-11-08 23:41:21.000000,play_video,360.470529,,,,360.470529,
2014-11-08 23:41:23.000000,seek_video,,,,473.663527,,onSlideSeek
2014-11-08 23:41:23.000000,play_video,473.663527,,,,473.663527,
2014-11-08 23:41:24.000000,seek_video,,,,563.991962,,onSlideSeek
2014-11-08 23:41:24.000000,play_video,563.991962,,,,563.991962,
2014-11-09 01:32:38.000000,load_video,None,,,,None,
2014-11-09 01:32:41.000000,seek_video,,,,635,,onSlideSeek
2014-11-09 01:32:43.000000,play_video,0,,,,0,
2014-11-09 01:32:45.000000,seek_video,,,,1.327658,,onSlideSeek
2014-11-09 01:32:45.000000,play_video,1.327658,,,,1.327658,
2014-11-09 01:32:47.000000,seek_video,,,,37.757101,,onSlideSeek
2014-11-09 01:32:47.000000,play_video,37.757101,,,,37.757101,
