wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 01:14:20.000000,load_video,None,,,,None,
2014-10-22 01:14:45.000000,load_video,None,,,,None,
2014-10-22 01:15:51.000000,load_video,None,,,,None,
2014-10-22 01:16:01.000000,play_video,0,,,,0,
2014-10-22 01:22:19.000000,pause_video,376.856512,,,,376.856512,
2014-10-22 01:22:19.000000,stop_video,376.856512,,,,376.856512,
