wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:59:52.000000,load_video,None,,,,None,
2014-10-01 05:00:23.000000,load_video,None,,,,None,
2014-10-01 05:00:26.000000,play_video,0,,,,0,
2014-10-01 05:00:43.000000,pause_video,25.47202,,,,25.47202,
2014-10-01 05:00:56.000000,play_video,25.47202,,,,25.47202,
2014-10-01 05:04:24.000000,pause_video,337.713583,,,,337.713583,
2014-10-01 05:04:59.000000,play_video,337.713583,,,,337.713583,
2014-10-01 05:08:01.000000,pause_video,632.29102,,,,632.29102,
2014-10-01 05:08:01.000000,stop_video,632.29102,,,,632.29102,
2014-10-04 08:07:29.000000,load_video,None,,,,None,
2014-10-04 08:07:31.000000,play_video,0,,,,0,
2014-10-04 08:07:35.000000,seek_video,,,,5.835582,,onSlideSeek
2014-10-04 08:07:35.000000,play_video,5.835582,,,,5.835582,
2014-10-04 08:07:36.000000,seek_video,,,,38.589657,,onSlideSeek
2014-10-04 08:07:37.000000,play_video,38.589657,,,,38.589657,
2014-10-04 08:07:37.000000,seek_video,,,,79.800743,,onSlideSeek
2014-10-04 08:07:38.000000,play_video,79.800743,,,,79.800743,
2014-10-04 08:07:38.000000,seek_video,,,,143.077501,,onSlideSeek
2014-10-04 08:07:39.000000,play_video,143.077501,,,,143.077501,
2014-10-04 08:07:39.000000,seek_video,,,,197.672407,,onSlideSeek
2014-10-04 08:07:39.000000,play_video,197.672407,,,,197.672407,
2014-10-04 08:07:40.000000,seek_video,,,,290.473034,,onSlideSeek
2014-10-04 08:07:41.000000,play_video,290.473034,,,,290.473034,
2014-10-04 08:07:41.000000,seek_video,,,,335.617681,,onSlideSeek
2014-10-04 08:07:41.000000,play_video,335.617681,,,,335.617681,
2014-10-04 08:07:42.000000,seek_video,,,,374.495505,,onSlideSeek
2014-10-04 08:07:42.000000,play_video,374.495505,,,,374.495505,
2014-10-04 08:07:43.000000,seek_video,,,,437.287004,,onSlideSeek
2014-10-04 08:07:43.000000,play_video,437.287004,,,,437.287004,
2014-10-04 08:07:44.000000,seek_video,,,,501.917011,,onSlideSeek
2014-10-04 08:07:44.000000,play_video,501.917011,,,,501.917011,
2014-10-04 08:07:45.000000,seek_video,,,,462.89124,,onSlideSeek
2014-10-04 08:07:45.000000,play_video,462.89124,,,,462.89124,
2014-10-04 08:07:45.000000,seek_video,,,,530.637632,,onSlideSeek
2014-10-04 08:07:45.000000,play_video,530.637632,,,,530.637632,
