wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 00:17:05.000000,load_video,None,,,,None,
2014-12-01 00:17:09.000000,play_video,0,,,,0,
2014-12-01 00:17:09.000000,seek_video,,,,1.0215,,onSlideSeek
2014-12-01 00:17:10.000000,play_video,1.0215,,,,1.0215,
2014-12-01 00:17:12.000000,seek_video,,,,24.7515,,onSlideSeek
2014-12-01 00:17:13.000000,play_video,24.7515,,,,24.7515,
2014-12-01 00:17:14.000000,seek_video,,,,43.1115,,onSlideSeek
2014-12-01 00:17:14.000000,play_video,43.1115,,,,43.1115,
2014-12-01 00:17:15.000000,seek_video,,,,62.0515,,onSlideSeek
2014-12-01 00:17:15.000000,play_video,62.0515,,,,62.0515,
2014-12-01 00:17:16.000000,seek_video,,,,81.6915,,onSlideSeek
2014-12-01 00:17:16.000000,play_video,81.6915,,,,81.6915,
2014-12-01 00:17:16.000000,seek_video,,,,102,,onSlideSeek
2014-12-01 00:17:16.000000,play_video,102,,,,102,
