wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 10:59:13.000000,load_video,None,,,,None,
2014-10-07 10:59:25.000000,load_video,None,,,,None,
2014-10-08 04:09:32.000000,load_video,None,,,,None,
2014-10-08 04:10:16.000000,load_video,None,,,,None,
2014-10-08 07:49:09.000000,load_video,None,,,,None,
2014-10-08 07:49:10.000000,play_video,0,,,,0,
2014-10-08 07:49:12.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-08 07:58:05.000000,pause_video,802.75302,,,,802.75302,
2014-10-08 07:58:06.000000,stop_video,802.75302,,,,802.75302,
2014-10-08 08:15:30.000000,load_video,None,,,,None,
