wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-30 07:47:17.000000,load_video,None,,,,None,
2014-11-30 08:19:55.000000,load_video,None,,,,None,
2014-12-01 00:26:52.000000,load_video,None,,,,None,
2014-12-01 00:27:39.000000,play_video,0,,,,0,
2014-12-01 00:30:08.000000,pause_video,223.6485,,,,223.6485,
2014-12-01 00:42:27.000000,play_video,223.6485,,,,223.6485,
2014-12-01 00:42:56.000000,pause_video,267.2085,,,,267.2085,
2014-12-01 00:43:03.000000,play_video,267.2085,,,,267.2085,
2014-12-01 00:46:23.000000,pause_video,565.7985,,,,565.7985,
2014-12-01 00:46:23.000000,stop_video,565.7985,,,,565.7985,
2014-12-11 06:32:50.000000,load_video,None,,,,None,
2014-12-11 06:33:40.000000,load_video,None,,,,None,
2014-12-11 06:39:56.000000,load_video,None,,,,None,
2014-12-11 06:40:04.000000,load_video,None,,,,None,
2014-12-11 06:40:14.000000,play_video,565,,,,565,
2014-12-11 06:42:05.000000,load_video,None,,,,None,
2014-12-11 06:42:11.000000,load_video,None,,,,None,
2014-12-11 06:42:13.000000,seek_video,,,,565,,onSlideSeek
2014-12-11 06:42:13.000000,play_video,7,,,,7,
2014-12-11 06:42:14.000000,play_video,7,,,,7,
