wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 00:16:42.000000,load_video,None,,,,None,
2014-12-01 00:16:45.000000,play_video,0,,,,0,
2014-12-01 00:16:48.000000,seek_video,,,,4.7985,,onSlideSeek
2014-12-01 00:16:49.000000,play_video,4.7985,,,,4.7985,
2014-12-01 00:16:50.000000,seek_video,,,,37.3785,,onSlideSeek
2014-12-01 00:16:50.000000,play_video,37.3785,,,,37.3785,
2014-12-01 00:16:53.000000,seek_video,,,,127.9285,,onSlideSeek
2014-12-01 00:16:53.000000,play_video,127.9285,,,,127.9285,
2014-12-01 00:16:54.000000,seek_video,,,,183.5885,,onSlideSeek
2014-12-01 00:16:55.000000,play_video,183.5885,,,,183.5885,
2014-12-01 00:16:56.000000,seek_video,,,,268.7385,,onSlideSeek
2014-12-01 00:16:56.000000,play_video,268.7385,,,,268.7385,
2014-12-01 00:16:59.000000,seek_video,,,,345.6285,,onSlideSeek
2014-12-01 00:16:59.000000,play_video,345.6285,,,,345.6285,
2014-12-01 00:17:00.000000,seek_video,,,,424.8385,,onSlideSeek
2014-12-01 00:17:00.000000,play_video,424.8385,,,,424.8385,
2014-12-01 00:17:00.000000,seek_video,,,,511.5985,,onSlideSeek
2014-12-01 00:17:01.000000,play_video,511.5985,,,,511.5985,
2014-12-01 00:17:01.000000,seek_video,,,,637.0185,,onSlideSeek
2014-12-01 00:17:02.000000,play_video,637.0185,,,,637.0185,
