wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-30 07:43:34.000000,load_video,None,,,,None,
2014-11-30 07:46:57.000000,load_video,None,,,,None,
2014-11-30 07:47:47.000000,load_video,None,,,,None,
2014-11-30 07:47:49.000000,play_video,0,,,,0,
2014-12-11 06:31:42.000000,load_video,None,,,,None,
2014-12-11 06:31:44.000000,play_video,385,,,,385,
2014-12-11 06:31:45.000000,pause_video,385.9815,,,,385.9815,
2014-12-11 06:31:45.000000,stop_video,385.9815,,,,385.9815,
2014-12-11 06:31:49.000000,play_video,385.9815,,,,385.9815,
2014-12-11 06:31:49.000000,play_video,0,,,,0,
2014-12-11 06:32:29.000000,seek_video,,,,60.2115,,onSlideSeek
2014-12-11 06:32:29.000000,play_video,60.2115,,,,60.2115,
2014-12-11 06:32:31.000000,seek_video,,,,128.6815,,onSlideSeek
2014-12-11 06:32:31.000000,play_video,129.0715,,,,129.0715,
2014-12-11 06:32:32.000000,seek_video,,,,168.8115,,onSlideSeek
2014-12-11 06:32:32.000000,play_video,168.8115,,,,168.8115,
2014-12-11 06:32:33.000000,seek_video,,,,198.3515,,onSlideSeek
2014-12-11 06:32:33.000000,play_video,198.7415,,,,198.7415,
2014-12-11 06:32:38.000000,seek_video,,,,284.0615,,onSlideSeek
2014-12-11 06:32:38.000000,play_video,284.4515,,,,284.4515,
