wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 00:53:44.000000,load_video,None,,,,None,
2014-10-20 05:19:25.000000,load_video,None,,,,None,
2014-10-20 05:19:28.000000,play_video,0,,,,0,
2014-10-20 05:19:29.000000,seek_video,,,,1.330398,,onSlideSeek
2014-10-20 05:19:30.000000,play_video,1.330398,,,,1.330398,
2014-10-20 05:19:51.000000,seek_video,,,,74.895209,,onSlideSeek
2014-10-20 05:19:51.000000,play_video,74.895209,,,,74.895209,
2014-10-20 05:19:54.000000,seek_video,,,,142.262487,,onSlideSeek
2014-10-20 05:19:54.000000,play_video,142.262487,,,,142.262487,
2014-10-20 05:19:56.000000,seek_video,,,,191.561292,,onSlideSeek
2014-10-20 05:19:56.000000,play_video,191.561292,,,,191.561292,
2014-10-20 05:20:04.000000,seek_video,,,,242.657904,,onSlideSeek
2014-10-20 05:20:04.000000,play_video,242.657904,,,,242.657904,
2014-10-20 05:20:25.000000,seek_video,,,,345.822782,,onSlideSeek
2014-10-20 05:20:26.000000,play_video,345.822782,,,,345.822782,
2014-10-20 05:20:52.000000,seek_video,,,,438.52293,,onSlideSeek
2014-10-20 05:20:52.000000,play_video,438.52293,,,,438.52293,
2014-10-20 05:21:06.000000,seek_video,,,,480.094774,,onSlideSeek
2014-10-20 05:21:06.000000,play_video,480.094774,,,,480.094774,
2014-10-20 05:21:15.000000,seek_video,,,,525.180143,,onSlideSeek
2014-10-20 05:21:15.000000,play_video,525.180143,,,,525.180143,
2014-10-20 05:21:17.000000,seek_video,,,,569.171397,,onSlideSeek
2014-10-20 05:21:17.000000,play_video,569.171397,,,,569.171397,
2014-10-20 05:29:59.000000,load_video,None,,,,None,
2014-10-20 05:30:06.000000,play_video,642,,,,642,
2014-10-20 05:30:10.000000,play_video,644.8315,,,,644.8315,
2014-10-20 05:30:17.000000,pause_video,654.880499,,,,654.880499,
