wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 08:15:36.000000,load_video,None,,,,None,
2014-10-08 08:15:54.000000,load_video,None,,,,None,
2014-10-08 08:15:55.000000,play_video,0,,,,0,
2014-10-08 08:20:02.000000,load_video,None,,,,None,
2014-10-08 08:20:04.000000,play_video,1.414291,,,,1.414291,
2014-10-08 08:20:44.000000,seek_video,,,,60.0013,,onSlideSeek
2014-10-08 08:20:44.000000,play_video,60.0013,,,,60.0013,
2014-10-08 08:20:50.000000,seek_video,,,,92.439512,,onSlideSeek
2014-10-08 08:20:50.000000,play_video,92.439512,,,,92.439512,
2014-10-08 08:23:40.000000,seek_video,,,,314.889892,,onSlideSeek
2014-10-08 08:23:40.000000,play_video,314.889892,,,,314.889892,
2014-10-08 08:23:40.000000,seek_video,,,,332.375035,,onSlideSeek
2014-10-08 08:23:41.000000,play_video,332.375035,,,,332.375035,
2014-10-08 08:23:41.000000,seek_video,,,,346.714803,,onSlideSeek
2014-10-08 08:23:42.000000,play_video,346.714803,,,,346.714803,
2014-10-08 08:23:44.000000,seek_video,,,,373.076007,,onSlideSeek
2014-10-08 08:23:45.000000,play_video,373.076007,,,,373.076007,
2014-10-08 08:23:45.000000,seek_video,,,,388.729492,,onSlideSeek
2014-10-08 08:23:45.000000,play_video,388.729492,,,,388.729492,
2014-10-08 08:23:46.000000,seek_video,,,,406.65002,,onSlideSeek
2014-10-08 08:23:46.000000,play_video,406.65002,,,,406.65002,
2014-10-08 08:23:48.000000,seek_video,,,,428.228018,,onSlideSeek
2014-10-08 08:23:48.000000,play_video,428.228018,,,,428.228018,
2014-10-08 08:23:49.000000,seek_video,,,,448.346003,,onSlideSeek
2014-10-08 08:23:49.000000,play_video,448.346003,,,,448.346003,
2014-10-08 08:23:50.000000,seek_video,,,,465.804114,,onSlideSeek
2014-10-08 08:23:51.000000,play_video,465.804114,,,,465.804114,
2014-10-08 08:23:52.000000,seek_video,,,,488.623045,,onSlideSeek
2014-10-08 08:23:53.000000,play_video,488.623045,,,,488.623045,
2014-10-08 08:23:54.000000,seek_video,,,,506.031072,,onSlideSeek
2014-10-08 08:23:54.000000,play_video,506.031072,,,,506.031072,
2014-10-08 08:24:14.000000,seek_video,,,,497.750624,,onSlideSeek
2014-10-08 08:24:14.000000,play_video,497.750624,,,,497.750624,
2014-10-08 08:24:27.000000,seek_video,,,,535.748019,,onSlideSeek
2014-10-08 08:24:28.000000,play_video,535.748019,,,,535.748019,
2014-10-08 08:24:28.000000,seek_video,,,,567.438643,,onSlideSeek
2014-10-08 08:24:28.000000,play_video,567.438643,,,,567.438643,
2014-10-08 08:24:29.000000,seek_video,,,,600.590179,,onSlideSeek
2014-10-08 08:24:30.000000,play_video,600.590179,,,,600.590179,
2014-10-08 08:24:30.000000,seek_video,,,,632.416299,,onSlideSeek
2014-10-08 08:24:30.000000,play_video,632.416299,,,,632.416299,
2014-10-08 08:24:32.000000,seek_video,,,,671.529508,,onSlideSeek
2014-10-08 08:24:32.000000,play_video,671.529508,,,,671.529508,
2014-10-08 08:24:33.000000,seek_video,,,,702.434001,,onSlideSeek
2014-10-08 08:24:33.000000,play_video,702.434001,,,,702.434001,
2014-10-08 08:24:36.000000,seek_video,,,,738.145516,,onSlideSeek
2014-10-08 08:24:36.000000,play_video,738.145516,,,,738.145516,
