wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-30 08:20:15.000000,load_video,None,,,,None,
2014-12-01 00:46:39.000000,load_video,None,,,,None,
2014-12-01 04:52:40.000000,load_video,None,,,,None,
2014-12-01 04:52:44.000000,play_video,0,,,,0,
2014-12-01 04:55:15.000000,pause_video,224.4585,,,,224.4585,
2014-12-01 04:55:15.000000,stop_video,224.4585,,,,224.4585,
2014-12-11 06:43:01.000000,load_video,None,,,,None,
2014-12-11 06:53:29.000000,load_video,None,,,,None,
2014-12-11 06:53:30.000000,play_video,224,,,,224,
2014-12-11 06:53:31.000000,pause_video,224.6215,,,,224.6215,
2014-12-11 06:53:31.000000,stop_video,224.6215,,,,224.6215,
2014-12-11 06:53:32.000000,seek_video,,,,224.6215,,onSlideSeek
2014-12-11 06:53:32.000000,play_video,2,,,,2,
2014-12-11 06:54:48.000000,pause_video,115.2815,,,,115.2815,
2014-12-11 06:55:13.000000,play_video,115.2815,,,,115.2815,
2014-12-11 06:55:24.000000,pause_video,130.6385,,,,130.6385,
2014-12-11 06:56:19.000000,play_video,130.6385,,,,130.6385,
2014-12-11 06:57:22.000000,pause_video,224.5985,,,,224.5985,
2014-12-11 06:57:22.000000,stop_video,224.5985,,,,224.5985,
