wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:00:15.000000,load_video,None,,,,None,
2014-10-01 06:34:05.000000,load_video,None,,,,None,
2014-10-01 06:55:42.000000,load_video,None,,,,None,
2014-10-01 07:15:00.000000,load_video,None,,,,None,
2014-10-01 07:15:05.000000,play_video,0,,,,0,
2014-10-01 07:15:11.000000,pause_video,9.689,,,,9.689,
2014-10-01 07:15:19.000000,load_video,None,,,,None,
2014-10-01 09:51:17.000000,seek_video,,,,9,,onSlideSeek
2014-10-01 09:53:35.000000,play_video,0,,,,0,
2014-10-01 10:02:57.000000,pause_video,842.23702,,,,842.23702,
2014-10-01 10:23:32.000000,play_video,842.23702,,,,842.23702,
2014-10-01 10:27:01.000000,seek_video,,,,1154.190521,,onSlideSeek
2014-10-01 10:27:01.000000,play_video,1154.190521,,,,1154.190521,
2014-10-01 10:27:11.000000,seek_video,,,,1200.529299,,onSlideSeek
2014-10-01 10:27:11.000000,play_video,1200.529299,,,,1200.529299,
2014-10-01 10:27:14.000000,seek_video,,,,1238.343007,,onSlideSeek
2014-10-01 10:27:15.000000,play_video,1238.343007,,,,1238.343007,
2014-10-01 10:30:23.000000,pause_video,1499.078501,,,,1499.078501,
2014-10-01 10:30:23.000000,stop_video,1499.078501,,,,1499.078501,
