wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 10:59:17.000000,load_video,None,,,,None,
2014-10-08 04:10:07.000000,load_video,None,,,,None,
2014-10-08 08:11:47.000000,load_video,None,,,,None,
2014-10-08 08:11:54.000000,load_video,None,,,,None,
2014-10-08 08:15:34.000000,load_video,None,,,,None,
2014-10-08 08:16:03.000000,load_video,None,,,,None,
2014-10-08 08:16:07.000000,play_video,0,,,,0,
2014-10-08 08:17:50.000000,seek_video,,,,153.294812,,onSlideSeek
2014-10-08 08:17:50.000000,play_video,153.294812,,,,153.294812,
2014-10-08 08:17:52.000000,seek_video,,,,164.926634,,onSlideSeek
2014-10-08 08:17:52.000000,play_video,164.926634,,,,164.926634,
