wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-02 16:27:05.000000,load_video,None,,,,None,
2014-10-02 16:29:26.000000,load_video,None,,,,None,
2014-10-02 16:29:34.000000,play_video,0,,,,0,
2014-10-02 16:29:50.000000,seek_video,,,,18.719291,,onSlideSeek
2014-10-02 16:29:50.000000,play_video,18.719291,,,,18.719291,
2014-10-02 16:29:51.000000,seek_video,,,,348.492543,,onSlideSeek
2014-10-02 16:29:51.000000,play_video,348.492543,,,,348.492543,
2014-10-02 16:29:54.000000,seek_video,,,,594.910013,,onSlideSeek
2014-10-02 16:29:54.000000,play_video,594.910013,,,,594.910013,
2014-10-02 16:29:55.000000,seek_video,,,,725.333166,,onSlideSeek
2014-10-02 16:29:55.000000,play_video,725.333166,,,,725.333166,
2014-10-02 16:30:01.000000,seek_video,,,,847.335567,,onSlideSeek
2014-10-02 16:30:01.000000,play_video,847.335567,,,,847.335567,
2014-10-02 16:30:02.000000,pause_video,834.938027,,,,834.938027,
