wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:19:29.000000,load_video,None,,,,None,
2014-10-01 16:34:03.000000,load_video,None,,,,None,
2014-10-01 16:34:06.000000,play_video,0,,,,0,
2014-10-01 16:34:37.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 16:34:59.000000,pause_video,73.302895,,,,73.302895,
2014-10-01 16:36:06.000000,play_video,73.302895,,,,73.302895,
2014-10-01 16:38:38.000000,pause_video,264.452895,,,,264.452895,
2014-10-01 16:38:50.000000,play_video,264.452895,,,,264.452895,
2014-10-01 16:39:05.000000,pause_video,283.636583,,,,283.636583,
2014-10-01 16:39:28.000000,play_video,283.636583,,,,283.636583,
2014-10-01 16:40:06.000000,pause_video,331.587895,,,,331.587895,
2014-10-01 16:40:10.000000,play_video,331.587895,,,,331.587895,
2014-10-01 16:40:35.000000,seek_video,,,,363.024145,,onSlideSeek
2014-10-01 16:40:36.000000,play_video,363.024145,,,,363.024145,
2014-10-01 16:40:55.000000,pause_video,382.685018,,,,382.685018,
2014-10-01 16:47:51.000000,play_video,382.685018,,,,382.685018,
2014-10-01 16:47:52.000000,pause_video,383.132519,,,,383.132519,
2014-10-01 16:47:52.000000,stop_video,383.132519,,,,383.132519,
