wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-24 23:59:56.000000,load_video,None,,,,None,
2014-09-24 23:59:59.000000,play_video,0,,,,0,
2014-09-25 00:00:01.000000,seek_video,,,,1.222,,onSlideSeek
2014-09-25 00:00:01.000000,play_video,1.222,,,,1.222,
2014-09-25 00:00:02.000000,seek_video,,,,199.573989,,onSlideSeek
2014-09-25 00:00:03.000000,play_video,199.573989,,,,199.573989,
2014-09-25 00:00:03.000000,seek_video,,,,437.602985,,onSlideSeek
2014-09-25 00:00:04.000000,play_video,437.602985,,,,437.602985,
2014-09-25 00:01:14.000000,load_video,None,,,,None,
2014-09-25 00:08:31.000000,load_video,None,,,,None,
2014-09-25 00:08:34.000000,play_video,801,,,,801,
2014-09-25 00:08:35.000000,seek_video,,,,801.967992,,onSlideSeek
2014-09-25 00:08:36.000000,play_video,801.967992,,,,801.967992,
2014-09-25 00:13:29.000000,pause_video,305.632995,,,,305.632995,
2014-09-29 01:46:30.000000,load_video,None,,,,None,
2014-09-29 01:46:40.000000,load_video,None,,,,None,
2014-09-29 01:46:57.000000,load_video,None,,,,None,
2014-09-29 01:47:12.000000,seek_video,,,,305,,onSlideSeek
2014-09-29 01:47:13.000000,seek_video,,,,500,,onSlideSeek
2014-09-29 01:47:14.000000,seek_video,,,,729,,onSlideSeek
2014-09-29 01:47:15.000000,seek_video,,,,1024,,onSlideSeek
2014-09-29 01:47:16.000000,seek_video,,,,1168,,onSlideSeek
2014-09-29 04:24:35.000000,load_video,None,,,,None,
2014-09-29 04:31:36.000000,load_video,None,,,,None,
2014-09-29 04:31:38.000000,play_video,305,,,,305,
2014-09-29 04:31:39.000000,seek_video,,,,306.41902,,onSlideSeek
2014-09-29 04:31:40.000000,play_video,306.41902,,,,306.41902,
2014-09-29 04:31:41.000000,seek_video,,,,105.937018,,onSlideSeek
2014-09-29 04:31:42.000000,play_video,105.937018,,,,105.937018,
2014-09-29 04:31:44.000000,load_video,None,,,,None,
2014-09-29 04:31:45.000000,play_video,305,,,,305,
2014-09-29 04:31:46.000000,seek_video,,,,306.016291,,onSlideSeek
2014-09-29 04:31:47.000000,play_video,306.016291,,,,306.016291,
2014-09-29 04:31:47.000000,seek_video,,,,108.447384,,onSlideSeek
2014-09-29 04:31:48.000000,play_video,108.447384,,,,108.447384,
2014-09-29 04:31:49.000000,seek_video,,,,50.178,,onSlideSeek
2014-09-29 04:31:49.000000,play_video,50.178,,,,50.178,
2014-09-29 04:32:02.000000,speed_change_video,None,1.25,1.50,,None,
2014-09-29 04:32:32.000000,seek_video,,,,56.437729,,onSlideSeek
2014-09-29 04:32:32.000000,play_video,56.437729,,,,56.437729,
2014-09-29 04:32:33.000000,seek_video,,,,199.020011,,onSlideSeek
2014-09-29 04:32:33.000000,play_video,199.020011,,,,199.020011,
2014-09-29 04:32:35.000000,seek_video,,,,386.783764,,onSlideSeek
2014-09-29 04:32:35.000000,play_video,386.783764,,,,386.783764,
2014-09-29 04:32:36.000000,seek_video,,,,567.1775,,onSlideSeek
2014-09-29 04:32:36.000000,play_video,567.1775,,,,567.1775,
2014-09-29 04:32:37.000000,seek_video,,,,744.045565,,onSlideSeek
2014-09-29 04:32:38.000000,play_video,744.045565,,,,744.045565,
2014-09-29 04:32:41.000000,pause_video,850.402514,,,,850.402514,
2014-09-29 04:33:41.000000,play_video,850.402514,,,,850.402514,
2014-09-29 04:33:48.000000,pause_video,859.647847,,,,859.647847,
2014-10-08 23:08:47.000000,load_video,None,,,,None,
