video_current_time,pause_time
0,0
1,0
68,1.0
396,0
16,0
273,0
408,0
409,0
421,0
422,0
169,185.0
175,0
306,0
315,0
196,0
326,0
341,0
90,0
94,0
229,0
38,0
365,0
247,0
