video_current_time,pause_time
0,0
288,0
226,0
267,0
260,0
278,0
294,0
135,65.0
232,9.0
235,0
290,0
143,0
112,5.0
241,0
275,14.0
54,7.0
217,0
282,0
111,1.0
186,0
286,0
