wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 20:27:20.000000,load_video,None,,,,None,
2014-10-22 20:27:23.000000,play_video,0,,,,0,
2014-10-22 20:27:28.000000,pause_video,9.722978,,,,9.722978,
2014-10-22 20:27:28.000000,stop_video,9.722978,,,,9.722978,
2014-12-10 17:19:24.000000,load_video,None,,,,None,
2014-12-10 17:40:14.000000,load_video,None,,,,None,
2014-12-10 17:40:17.000000,play_video,9,,,,9,
2014-12-10 17:40:19.000000,pause_video,10.004,,,,10.004,
2014-12-10 17:40:19.000000,stop_video,10.004,,,,10.004,
2014-12-10 17:40:19.000000,seek_video,,,,10.004,,onSlideSeek
2014-12-10 17:40:19.000000,play_video,0,,,,0,
2014-12-10 17:40:20.000000,play_video,0,,,,0,
2014-12-10 17:40:24.000000,pause_video,9.404,,,,9.404,
2014-12-10 17:40:25.000000,stop_video,9.404,,,,9.404,
