wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 18:38:15.000000,load_video,None,,,,None,
2014-11-12 18:38:18.000000,play_video,0,,,,0,
2014-11-12 18:49:52.000000,pause_video,690.488572,,,,690.488572,
2014-11-12 18:50:07.000000,play_video,690.488572,,,,690.488572,
2014-11-12 18:52:30.000000,load_video,None,,,,None,
2014-11-12 18:52:37.000000,play_video,816,,,,816,
2014-11-12 18:58:57.000000,pause_video,1195.135421,,,,1195.135421,
2014-11-12 18:58:57.000000,stop_video,1195.135421,,,,1195.135421,
2014-11-20 01:30:17.000000,load_video,None,,,,None,
2014-11-20 01:30:39.000000,load_video,None,,,,None,
2014-12-11 13:21:55.000000,load_video,None,,,,None,
