wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 07:43:48.000000,load_video,None,,,,None,
2014-10-01 14:24:41.000000,load_video,None,,,,None,
2014-10-01 14:24:43.000000,play_video,0,,,,0,
2014-10-01 14:34:12.000000,seek_video,,,,568.32,,onCaptionSeek
2014-10-01 14:34:12.000000,play_video,568.32,,,,568.32,
2014-10-01 14:34:14.000000,seek_video,,,,563.197981,,onCaptionSeek
2014-10-01 14:34:15.000000,play_video,563.197981,,,,563.197981,
2014-10-01 14:34:18.000000,seek_video,,,,543.163991,,onCaptionSeek
2014-10-01 14:34:18.000000,play_video,543.163991,,,,543.163991,
2014-10-01 14:34:29.000000,seek_video,,,,523.017988,,onCaptionSeek
2014-10-01 14:34:29.000000,play_video,523.017988,,,,523.017988,
2014-10-01 14:34:45.000000,pause_video,573.329997,,,,573.329997,
2014-10-01 14:35:15.000000,play_video,573.329997,,,,573.329997,
2014-10-01 14:37:16.000000,pause_video,694.948997,,,,694.948997,
2014-10-01 14:41:35.000000,play_video,694.948997,,,,694.948997,
2014-10-01 14:42:45.000000,pause_video,764.768997,,,,764.768997,
2014-10-01 14:45:02.000000,play_video,764.768997,,,,764.768997,
2014-10-01 14:45:17.000000,pause_video,779.849997,,,,779.849997,
2014-10-01 14:45:24.000000,play_video,779.849997,,,,779.849997,
2014-10-01 14:46:58.000000,pause_video,873.241997,,,,873.241997,
2014-10-01 14:46:58.000000,stop_video,873.241997,,,,873.241997,
2014-10-02 17:30:01.000000,load_video,None,,,,None,
