wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:43:52.000000,load_video,None,,,,None,
2014-10-01 14:47:08.000000,load_video,None,,,,None,
2014-10-01 14:47:10.000000,play_video,0,,,,0,
2014-10-01 14:47:23.000000,pause_video,12.994,,,,12.994,
2014-10-01 14:47:42.000000,play_video,12.994,,,,12.994,
2014-10-01 14:58:09.000000,seek_video,,,,639.919999,,onSlideSeek
2014-10-01 14:58:09.000000,play_video,639.919999,,,,639.919999,
2014-10-01 14:58:09.000000,seek_video,,,,639.339995,,onSlideSeek
2014-10-01 14:58:10.000000,play_video,639.339995,,,,639.339995,
2014-10-01 14:58:11.000000,seek_video,,,,639.955995,,onSlideSeek
2014-10-01 14:58:11.000000,play_video,639.955995,,,,639.955995,
2014-10-01 14:58:12.000000,seek_video,,,,628.734985,,onSlideSeek
2014-10-01 14:58:13.000000,play_video,628.734985,,,,628.734985,
2014-10-01 14:58:13.000000,seek_video,,,,628,,onSlideSeek
2014-10-01 14:58:13.000000,play_video,628,,,,628,
2014-10-01 14:58:16.000000,seek_video,,,,618.145997,,onSlideSeek
2014-10-01 14:58:16.000000,play_video,618.145997,,,,618.145997,
2014-10-01 15:10:21.000000,seek_video,,,,1332.897979,,onSlideSeek
2014-10-01 15:10:21.000000,play_video,1332.897979,,,,1332.897979,
2014-10-01 15:10:24.000000,seek_video,,,,1324.42699,,onSlideSeek
2014-10-01 15:10:24.000000,play_video,1324.42699,,,,1324.42699,
2014-10-01 15:13:31.000000,pause_video,1499.399992,,,,1499.399992,
2014-10-01 15:13:31.000000,stop_video,1499.399992,,,,1499.399992,
2014-10-02 17:30:06.000000,load_video,None,,,,None,
2014-10-06 07:26:46.000000,load_video,None,,,,None,
2014-10-06 07:26:52.000000,play_video,0,,,,0,
2014-10-06 07:27:32.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-06 07:28:52.000000,pause_video,208.368395,,,,208.368395,
