wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 20:37:05.000000,load_video,None,,,,None,
2014-10-22 21:09:51.000000,play_video,0,,,,0,
2014-10-22 21:10:06.000000,seek_video,,,,28.997562,,onSlideSeek
2014-10-22 21:10:06.000000,play_video,28.997562,,,,28.997562,
2014-10-22 21:10:49.000000,pause_video,86.599021,,,,86.599021,
2014-10-22 21:11:49.000000,play_video,86.599021,,,,86.599021,
2014-10-22 21:14:25.000000,seek_video,,,,397.483208,,onSlideSeek
2014-10-22 21:14:25.000000,play_video,397.483208,,,,397.483208,
2014-10-22 21:14:35.000000,pause_video,293.097299,,,,293.097299,
2014-10-22 21:14:38.000000,play_video,293.097299,,,,293.097299,
2014-10-22 21:14:53.000000,pause_video,323.121778,,,,323.121778,
2014-10-22 21:15:10.000000,play_video,323.121778,,,,323.121778,
2014-10-22 21:15:54.000000,pause_video,412.231778,,,,412.231778,
2014-10-22 21:16:25.000000,play_video,412.231778,,,,412.231778,
2014-10-22 21:19:45.000000,pause_video,814.052882,,,,814.052882,
2014-10-22 21:21:31.000000,play_video,814.052882,,,,814.052882,
2014-10-22 21:22:06.000000,pause_video,884.008757,,,,884.008757,
2014-10-22 21:22:36.000000,play_video,884.008757,,,,884.008757,
2014-10-22 21:22:57.000000,pause_video,925.841528,,,,925.841528,
2014-10-22 21:22:57.000000,stop_video,925.841528,,,,925.841528,
2014-12-10 18:22:14.000000,load_video,None,,,,None,
2014-12-10 18:22:36.000000,load_video,None,,,,None,
2014-12-10 18:22:38.000000,play_video,925,,,,925,
2014-12-10 18:22:38.000000,pause_video,925.684,,,,925.684,
2014-12-10 18:22:39.000000,stop_video,925.684,,,,925.684,
2014-12-10 18:22:39.000000,play_video,925.684,,,,925.684,
2014-12-10 18:22:39.000000,play_video,0,,,,0,
2014-12-10 18:25:24.000000,seek_video,,,,328.764,,onSlideSeek
2014-12-10 18:25:24.000000,play_video,328.764,,,,328.764,
2014-12-10 18:25:25.000000,seek_video,,,,324.482,,onSlideSeek
2014-12-10 18:25:25.000000,play_video,324.482,,,,324.482,
2014-12-10 18:25:26.000000,seek_video,,,,322.802,,onSlideSeek
2014-12-10 18:25:26.000000,play_video,323.322,,,,323.322,
2014-12-10 18:25:31.000000,seek_video,,,,302.004,,onSlideSeek
2014-12-10 18:25:31.000000,play_video,302.524,,,,302.524,
2014-12-10 18:25:31.000000,seek_video,,,,302,,onSlideSeek
2014-12-10 18:25:31.000000,play_video,302.564,,,,302.564,
2014-12-10 18:30:57.000000,pause_video,926.044,,,,926.044,
2014-12-10 18:30:57.000000,stop_video,926.044,,,,926.044,
