wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 02:06:16.000000,load_video,None,,,,None,
2014-12-10 02:06:17.000000,play_video,0,,,,0,
2014-12-10 02:07:09.000000,pause_video,103.284,,,,103.284,
2014-12-10 02:07:09.000000,stop_video,103.284,,,,103.284,
2014-12-10 02:13:52.000000,load_video,None,,,,None,
2014-12-10 02:13:53.000000,seek_video,,,,0,,onSlideSeek
2014-12-10 02:13:54.000000,play_video,86,,,,86,
2014-12-10 02:13:56.000000,seek_video,,,,89.844,,onSlideSeek
2014-12-10 02:13:57.000000,play_video,79,,,,79,
2014-12-10 02:14:00.000000,seek_video,,,,84.444,,onSlideSeek
2014-12-10 02:14:01.000000,play_video,71,,,,71,
2014-12-10 02:14:02.000000,seek_video,,,,72.404,,onSlideSeek
2014-12-10 02:14:03.000000,play_video,33,,,,33,
2014-12-10 02:14:39.000000,pause_video,103.484,,,,103.484,
2014-12-10 02:14:39.000000,stop_video,103.484,,,,103.484,
2014-12-10 02:35:56.000000,load_video,None,,,,None,
