wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 05:52:33.000000,load_video,None,,,,None,
2014-10-01 06:52:57.000000,play_video,0,,,,0,
2014-10-01 06:57:05.000000,seek_video,,,,248.466672,,onSlideSeek
2014-10-01 06:57:06.000000,play_video,248.466672,,,,248.466672,
2014-10-01 06:57:06.000000,pause_video,232.734557,,,,232.734557,
2014-10-01 07:02:41.000000,play_video,232.734557,,,,232.734557,
2014-10-01 07:02:48.000000,pause_video,239.867778,,,,239.867778,
2014-10-01 07:04:02.000000,play_video,239.867778,,,,239.867778,
2014-10-01 07:04:50.000000,pause_video,288.133336,,,,288.133336,
2014-10-01 07:06:11.000000,play_video,288.133336,,,,288.133336,
2014-10-01 07:06:13.000000,pause_video,291.148116,,,,291.148116,
2014-10-01 07:07:11.000000,play_video,291.148116,,,,291.148116,
2014-10-01 07:09:00.000000,pause_video,400.6,,,,400.6,
2014-10-01 07:13:43.000000,play_video,400.6,,,,400.6,
2014-10-01 07:14:29.000000,seek_video,,,,447.133344,,onSlideSeek
2014-10-01 07:14:30.000000,play_video,447.133344,,,,447.133344,
2014-10-01 07:14:33.000000,seek_video,,,,432.266666,,onSlideSeek
2014-10-01 07:14:33.000000,play_video,432.266666,,,,432.266666,
2014-10-01 07:14:34.000000,pause_video,412,,,,412,
2014-10-01 07:15:00.000000,play_video,412,,,,412,
2014-10-01 07:16:10.000000,pause_video,481.466056,,,,481.466056,
2014-10-01 07:16:10.000000,stop_video,481.466056,,,,481.466056,
