wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:09:35.000000,load_video,None,,,,None,
2014-10-01 16:09:37.000000,play_video,0,,,,0,
2014-10-01 16:15:04.000000,seek_video,,,,326.333344,,onSlideSeek
2014-10-01 16:15:04.000000,play_video,326.333344,,,,326.333344,
2014-10-01 16:15:07.000000,seek_video,,,,297.666666,,onSlideSeek
2014-10-01 16:15:07.000000,play_video,297.666666,,,,297.666666,
2014-10-01 16:15:09.000000,seek_video,,,,278.799682,,onSlideSeek
2014-10-01 16:15:09.000000,play_video,278.799682,,,,278.799682,
2014-10-01 16:15:13.000000,seek_video,,,,261.666938,,onSlideSeek
2014-10-01 16:15:13.000000,play_video,261.666938,,,,261.666938,
2014-10-01 16:15:15.000000,seek_video,,,,222.266666,,onSlideSeek
2014-10-01 16:15:15.000000,play_video,222.266666,,,,222.266666,
2014-10-01 16:15:16.000000,seek_video,,,,201.066258,,onSlideSeek
2014-10-01 16:15:16.000000,play_video,201.066258,,,,201.066258,
2014-10-01 16:17:08.000000,pause_video,289.533056,,,,289.533056,
2014-10-01 16:17:09.000000,seek_video,,,,289.533056,,onSlideSeek
2014-10-01 16:17:10.000000,pause_video,246,,,,246,
2014-10-01 16:17:12.000000,seek_video,,,,246,,onSlideSeek
2014-10-01 16:17:12.000000,pause_video,152,,,,152,
2014-10-01 16:17:13.000000,seek_video,,,,152,,onSlideSeek
2014-10-01 16:17:14.000000,pause_video,126,,,,126,
2014-10-01 16:17:15.000000,seek_video,,,,126,,onSlideSeek
2014-10-01 16:17:15.000000,pause_video,155,,,,155,
2014-10-01 16:17:16.000000,seek_video,,,,155,,onSlideSeek
2014-10-01 16:17:16.000000,pause_video,169,,,,169,
2014-10-01 16:17:41.000000,seek_video,,,,169,,onSlideSeek
2014-10-01 16:17:41.000000,pause_video,272,,,,272,
2014-10-01 16:17:46.000000,seek_video,,,,272,,onSlideSeek
2014-10-01 16:17:46.000000,pause_video,290,,,,290,
2014-10-01 16:17:47.000000,seek_video,,,,290,,onSlideSeek
2014-10-01 16:17:47.000000,pause_video,305,,,,305,
2014-10-01 16:18:27.000000,play_video,305,,,,305,
2014-10-01 16:23:41.000000,pause_video,617.734624,,,,617.734624,
2014-10-01 16:23:42.000000,seek_video,,,,617.734624,,onSlideSeek
2014-10-01 16:23:42.000000,pause_video,593,,,,593,
2014-10-01 16:23:44.000000,seek_video,,,,593,,onSlideSeek
2014-10-01 16:23:44.000000,pause_video,608,,,,608,
2014-10-01 16:23:46.000000,seek_video,,,,608,,onSlideSeek
2014-10-01 16:23:46.000000,pause_video,594,,,,594,
2014-10-01 16:23:46.000000,seek_video,,,,594,,onSlideSeek
2014-10-01 16:23:47.000000,pause_video,600,,,,600,
2014-10-01 16:24:04.000000,seek_video,,,,600,,onSlideSeek
2014-10-01 16:24:05.000000,pause_video,163,,,,163,
2014-10-01 16:24:07.000000,seek_video,,,,163,,onSlideSeek
2014-10-01 16:24:07.000000,pause_video,191,,,,191,
2014-10-01 16:24:09.000000,seek_video,,,,191,,onSlideSeek
2014-10-01 16:24:09.000000,pause_video,202,,,,202,
2014-10-01 16:24:10.000000,seek_video,,,,202,,onSlideSeek
2014-10-01 16:24:10.000000,pause_video,218,,,,218,
2014-10-01 16:24:11.000000,seek_video,,,,218,,onSlideSeek
2014-10-01 16:24:11.000000,pause_video,231,,,,231,
2014-10-01 16:24:12.000000,seek_video,,,,231,,onSlideSeek
2014-10-01 16:24:13.000000,pause_video,239,,,,239,
2014-10-01 16:24:14.000000,seek_video,,,,239,,onSlideSeek
2014-10-01 16:24:14.000000,pause_video,249,,,,249,
2014-10-01 16:24:15.000000,seek_video,,,,249,,onSlideSeek
2014-10-01 16:24:15.000000,pause_video,261,,,,261,
2014-10-01 16:24:16.000000,seek_video,,,,261,,onSlideSeek
2014-10-01 16:24:17.000000,pause_video,271,,,,271,
2014-10-01 16:24:21.000000,play_video,271,,,,271,
2014-10-01 16:24:30.000000,seek_video,,,,280.4,,onSlideSeek
2014-10-01 16:24:31.000000,play_video,280.4,,,,280.4,
2014-10-01 16:24:32.000000,seek_video,,,,543.733786,,onSlideSeek
2014-10-01 16:24:32.000000,play_video,543.733786,,,,543.733786,
2014-10-01 16:25:29.000000,seek_video,,,,688.933444,,onSlideSeek
2014-10-01 16:25:29.000000,play_video,688.933444,,,,688.933444,
2014-10-01 16:25:31.000000,pause_video,677.399637,,,,677.399637,
2014-10-01 16:25:47.000000,play_video,677.399637,,,,677.399637,
2014-10-01 16:28:44.000000,seek_video,,,,854.53336,,onSlideSeek
2014-10-01 16:28:45.000000,play_video,854.53336,,,,854.53336,
2014-10-01 16:29:24.000000,pause_video,873.199976,,,,873.199976,
2014-10-01 16:29:24.000000,stop_video,873.199976,,,,873.199976,
