wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:23:26.000000,load_video,None,,,,None,
2014-10-01 04:23:29.000000,play_video,0,,,,0,
2014-10-01 04:23:55.000000,play_video,25.133424,,,,25.133424,
2014-10-01 04:25:21.000000,play_video,116.000248,,,,116.000248,
2014-10-01 04:25:24.000000,play_video,128.733494,,,,128.733494,
2014-10-01 04:25:27.000000,play_video,130.666668,,,,130.666668,
2014-10-01 04:25:33.000000,play_video,146.733879,,,,146.733879,
2014-10-01 04:25:35.000000,play_video,153.266758,,,,153.266758,
2014-10-01 04:25:57.000000,play_video,175.002722,,,,175.002722,
2014-10-01 04:26:04.000000,play_video,186.869139,,,,186.869139,
2014-10-01 04:26:05.000000,play_video,191.869139,,,,191.869139,
2014-10-01 04:27:23.000000,pause_video,270.333403,,,,270.333403,
2014-10-01 04:27:24.000000,stop_video,270.333403,,,,270.333403,
2014-10-01 04:37:44.000000,load_video,None,,,,None,
