video_current_time,pause_time
0,0
261,0
271,4.0
272,0
280,0
278,0
152,0
155,0
543,0
289,0
290,0
163,0
677,16.0
297,0
873,0
688,0
305,40.0
191,0
326,0
201,0
202,0
593,0
594,0
854,0
600,0
218,0
222,0
608,0
231,0
617,0
239,0
246,0
169,0
249,0
126,0
