wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-13 06:51:30.000000,load_video,None,,,,None,
2014-11-13 06:51:33.000000,play_video,0,,,,0,
2014-11-13 07:01:04.000000,seek_video,,,,570.066666,,onSlideSeek
2014-11-13 07:01:04.000000,play_video,570.066666,,,,570.066666,
2014-11-13 07:01:41.000000,seek_video,,,,634.066643,,onSlideSeek
2014-11-13 07:01:41.000000,play_video,634.066643,,,,634.066643,
2014-11-13 07:01:46.000000,seek_video,,,,663.13297,,onSlideSeek
2014-11-13 07:01:46.000000,play_video,663.13297,,,,663.13297,
2014-11-13 07:02:16.000000,seek_video,,,,721,,onSlideSeek
2014-11-13 07:02:16.000000,play_video,721,,,,721,
2014-11-13 07:02:18.000000,seek_video,,,,721.8,,onSlideSeek
2014-11-13 07:02:19.000000,play_video,721.8,,,,721.8,
2014-11-13 07:02:42.000000,seek_video,,,,768.666666,,onSlideSeek
2014-11-13 07:02:43.000000,play_video,768.666666,,,,768.666666,
2014-11-13 07:02:45.000000,seek_video,,,,799.666666,,onSlideSeek
2014-11-13 07:02:45.000000,play_video,799.666666,,,,799.666666,
2014-11-13 07:02:47.000000,seek_video,,,,833,,onSlideSeek
2014-11-13 07:02:47.000000,play_video,833,,,,833,
2014-11-13 07:15:25.000000,seek_video,,,,1624.6,,onSlideSeek
2014-11-13 07:15:25.000000,play_video,1624.6,,,,1624.6,
2014-11-13 07:15:43.000000,seek_video,,,,1672.466734,,onSlideSeek
2014-11-13 07:15:43.000000,play_video,1672.466734,,,,1672.466734,
2014-11-13 07:15:46.000000,seek_video,,,,1674.466734,,onSlideSeek
2014-11-13 07:15:46.000000,play_video,1674.466734,,,,1674.466734,
2014-11-13 07:15:50.000000,seek_video,,,,1713.866666,,onSlideSeek
2014-11-13 07:15:50.000000,play_video,1713.866666,,,,1713.866666,
2014-11-13 07:17:11.000000,seek_video,,,,1824.933628,,onSlideSeek
2014-11-13 07:17:12.000000,play_video,1824.933628,,,,1824.933628,
2014-11-13 07:17:22.000000,seek_video,,,,1857.533514,,onSlideSeek
2014-11-13 07:17:23.000000,play_video,1857.533514,,,,1857.533514,
2014-11-13 07:17:32.000000,seek_video,,,,1883.2,,onSlideSeek
2014-11-13 07:17:32.000000,play_video,1883.2,,,,1883.2,
2014-11-13 07:17:34.000000,seek_video,,,,1900.266666,,onSlideSeek
2014-11-13 07:17:35.000000,play_video,1900.266666,,,,1900.266666,
2014-11-13 07:17:38.000000,seek_video,,,,1919.8,,onSlideSeek
2014-11-13 07:17:38.000000,play_video,1919.8,,,,1919.8,
2014-11-13 07:17:48.000000,pause_video,1955.466666,,,,1955.466666,
