wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-13 04:06:14.000000,load_video,None,,,,None,
2014-11-13 04:12:10.000000,play_video,0,,,,0,
2014-11-13 04:12:54.000000,pause_video,45.066666,,,,45.066666,
2014-11-13 04:12:55.000000,play_video,45.066666,,,,45.066666,
2014-11-13 04:20:18.000000,load_video,None,,,,None,
2014-11-13 04:29:10.000000,load_video,None,,,,None,
2014-11-13 04:48:18.000000,seek_video,,,,217,,onSlideSeek
2014-11-13 04:48:18.000000,play_video,63,,,,63,
2014-11-13 04:48:19.000000,play_video,63,,,,63,
2014-11-13 04:48:20.000000,play_video,63,,,,63,
2014-11-13 04:48:21.000000,play_video,63,,,,63,
2014-11-13 04:48:21.000000,play_video,64.228593,,,,64.228593,
2014-11-13 04:48:21.000000,play_video,64.087074,,,,64.087074,
2014-11-13 04:48:22.000000,play_video,63,,,,63,
2014-11-13 04:48:22.000000,play_video,64.087074,,,,64.087074,
2014-11-13 04:48:23.000000,play_video,64.087074,,,,64.087074,
2014-11-13 04:48:23.000000,play_video,64.063854,,,,64.063854,
2014-11-13 04:48:23.000000,play_video,64.156734,,,,64.156734,
2014-11-13 04:48:24.000000,play_video,63,,,,63,
2014-11-13 04:48:24.000000,play_video,64.087074,,,,64.087074,
2014-11-13 04:48:25.000000,play_video,64.087074,,,,64.087074,
2014-11-13 04:48:25.000000,play_video,64.063854,,,,64.063854,
2014-11-13 04:48:25.000000,play_video,63,,,,63,
2014-11-13 04:48:26.000000,play_video,63,,,,63,
2014-11-13 04:48:26.000000,play_video,64.228593,,,,64.228593,
2014-11-13 04:48:26.000000,pause_video,64.087074,,,,64.087074,
2014-11-13 04:48:27.000000,play_video,64.156734,,,,64.156734,
2014-11-13 06:22:54.000000,load_video,None,,,,None,
2014-11-13 06:25:15.000000,play_video,64,,,,64,
2014-11-13 06:25:17.000000,play_video,70.800453,,,,70.800453,
2014-11-13 06:25:18.000000,play_video,71.400022,,,,71.400022,
2014-11-13 06:25:19.000000,play_video,76.733355,,,,76.733355,
2014-11-13 06:25:20.000000,play_video,76.733355,,,,76.733355,
2014-11-13 06:25:21.000000,play_video,87.466688,,,,87.466688,
2014-11-13 06:25:23.000000,play_video,109.533354,,,,109.533354,
2014-11-13 06:25:24.000000,play_video,109.533354,,,,109.533354,
2014-11-13 06:25:25.000000,play_video,110.466846,,,,110.466846,
2014-11-13 06:27:04.000000,pause_video,219.666687,,,,219.666687,
2014-11-13 06:27:40.000000,play_video,219.666687,,,,219.666687,
2014-11-13 06:29:49.000000,seek_video,,,,348.333535,,onSlideSeek
2014-11-13 06:29:49.000000,play_video,348.333535,,,,348.333535,
2014-11-13 06:29:50.000000,seek_video,,,,317.000022,,onSlideSeek
2014-11-13 06:29:51.000000,play_video,317.000022,,,,317.000022,
2014-11-13 06:30:45.000000,seek_video,,,,350.733378,,onSlideSeek
2014-11-13 06:30:45.000000,play_video,350.733378,,,,350.733378,
2014-11-13 06:31:04.000000,seek_video,,,,344.333446,,onSlideSeek
2014-11-13 06:31:05.000000,play_video,344.333446,,,,344.333446,
2014-11-13 06:35:16.000000,seek_video,,,,581.6,,onSlideSeek
2014-11-13 06:35:16.000000,play_video,581.6,,,,581.6,
2014-11-13 06:35:17.000000,seek_video,,,,582.933605,,onSlideSeek
2014-11-13 06:35:17.000000,play_video,582.933605,,,,582.933605,
2014-11-13 06:35:18.000000,seek_video,,,,584.2,,onSlideSeek
2014-11-13 06:35:19.000000,play_video,584.2,,,,584.2,
2014-11-13 06:35:58.000000,seek_video,,,,622.866213,,onSlideSeek
2014-11-13 06:35:58.000000,play_video,622.866213,,,,622.866213,
