video_current_time,pause_time
0,0
18,0
835,0
24,0
836,0
29,0
35,0
41,0
858,0
47,0
178,0
52,0
694,0
695,0
58,0
701,0
63,0
707,0
68,0
73,0
183,0
717,0
78,0
719,0
851,0
725,0
1624,0
730,0
847,0
863,0
870,0
871,0
877,0
888,0
894,0
895,0
