wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 17:35:43.000000,load_video,None,,,,None,
2014-10-08 17:35:58.000000,load_video,None,,,,None,
2014-10-08 17:36:00.000000,play_video,0,,,,0,
2014-10-08 17:36:44.000000,pause_video,43.313876,,,,43.313876,
2014-10-08 17:37:50.000000,play_video,43.313876,,,,43.313876,
2014-10-08 17:39:05.000000,seek_video,,,,118.70236,,onSlideSeek
2014-10-08 17:39:05.000000,play_video,118.70236,,,,118.70236,
2014-10-08 17:39:07.000000,seek_video,,,,124.839591,,onSlideSeek
2014-10-08 17:39:08.000000,play_video,124.839591,,,,124.839591,
2014-10-08 17:39:08.000000,seek_video,,,,124.228344,,onSlideSeek
2014-10-08 17:39:08.000000,play_video,124.228344,,,,124.228344,
2014-10-08 17:39:09.000000,seek_video,,,,127.752358,,onSlideSeek
2014-10-08 17:39:09.000000,play_video,127.752358,,,,127.752358,
2014-10-08 17:39:10.000000,seek_video,,,,133.027641,,onSlideSeek
2014-10-08 17:39:10.000000,play_video,133.027641,,,,133.027641,
2014-10-08 17:39:12.000000,seek_video,,,,137.866961,,onSlideSeek
2014-10-08 17:39:13.000000,play_video,137.866961,,,,137.866961,
