wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 05:15:51.000000,load_video,None,,,,None,
2014-10-08 05:15:53.000000,play_video,0,,,,0,
2014-10-08 05:16:41.000000,pause_video,47.576999,,,,47.576999,
2014-10-08 05:37:49.000000,load_video,None,,,,None,
2014-10-08 05:37:50.000000,play_video,47,,,,47,
2014-10-08 05:38:42.000000,pause_video,98.768979,,,,98.768979,
2014-10-08 05:46:28.000000,play_video,98.768979,,,,98.768979,
2014-10-08 05:46:43.000000,pause_video,113.277979,,,,113.277979,
2014-10-08 05:47:11.000000,play_video,113.277979,,,,113.277979,
2014-10-18 22:25:07.000000,load_video,None,,,,None,
2014-10-18 22:25:10.000000,seek_video,,,,916,,onSlideSeek
2014-10-18 22:25:13.000000,play_video,42,,,,42,
2014-10-18 22:25:14.000000,play_video,42,,,,42,
2014-10-18 22:26:59.000000,pause_video,146.524624,,,,146.524624,
2014-10-18 22:29:20.000000,play_video,146.524624,,,,146.524624,
2014-10-18 22:31:47.000000,pause_video,293.332784,,,,293.332784,
2014-10-18 22:32:13.000000,play_video,293.332784,,,,293.332784,
2014-10-18 22:34:13.000000,pause_video,412.857504,,,,412.857504,
2014-10-18 22:35:31.000000,play_video,412.857504,,,,412.857504,
2014-10-18 22:40:59.000000,pause_video,740.003456,,,,740.003456,
2014-10-22 18:10:33.000000,load_video,None,,,,None,
2014-10-22 18:11:12.000000,seek_video,,,,740,,onSlideSeek
2014-10-22 18:11:18.000000,seek_video,,,,78,,onSlideSeek
2014-10-22 18:11:20.000000,play_video,54,,,,54,
2014-10-22 18:11:30.000000,seek_video,,,,65.463768,,onSlideSeek
2014-10-22 18:11:30.000000,play_video,65.463768,,,,65.463768,
2014-10-22 18:11:39.000000,seek_video,,,,104.730001,,onSlideSeek
2014-10-22 18:11:40.000000,play_video,104.730001,,,,104.730001,
2014-10-22 18:11:45.000000,seek_video,,,,148.886792,,onSlideSeek
2014-10-22 18:11:45.000000,play_video,148.886792,,,,148.886792,
2014-10-22 18:11:46.000000,seek_video,,,,185.576669,,onSlideSeek
2014-10-22 18:11:46.000000,play_video,185.576669,,,,185.576669,
2014-10-22 18:11:49.000000,seek_video,,,,227.352515,,onSlideSeek
2014-10-22 18:11:50.000000,play_video,227.352515,,,,227.352515,
2014-10-22 18:11:51.000000,seek_video,,,,263.081268,,onSlideSeek
2014-10-22 18:11:51.000000,play_video,263.081268,,,,263.081268,
2014-10-22 18:11:52.000000,seek_video,,,,306.83377,,onSlideSeek
2014-10-22 18:11:52.000000,play_video,306.83377,,,,306.83377,
2014-10-22 18:12:08.000000,seek_video,,,,367.234585,,onSlideSeek
2014-10-22 18:12:08.000000,play_video,367.234585,,,,367.234585,
2014-10-22 18:12:56.000000,seek_video,,,,490.365202,,onSlideSeek
2014-10-22 18:12:56.000000,play_video,490.365202,,,,490.365202,
2014-10-22 18:13:05.000000,seek_video,,,,541.353755,,onSlideSeek
2014-10-22 18:13:05.000000,play_video,541.353755,,,,541.353755,
2014-10-22 18:13:11.000000,seek_video,,,,509.765969,,onSlideSeek
2014-10-22 18:13:11.000000,play_video,509.765969,,,,509.765969,
2014-10-22 18:13:12.000000,seek_video,,,,537.131254,,onSlideSeek
2014-10-22 18:13:13.000000,play_video,537.131254,,,,537.131254,
2014-10-22 18:13:26.000000,seek_video,,,,600.708755,,onSlideSeek
2014-10-22 18:13:27.000000,play_video,600.708755,,,,600.708755,
2014-10-22 18:13:28.000000,seek_video,,,,647.868762,,onSlideSeek
2014-10-22 18:13:28.000000,play_video,647.868762,,,,647.868762,
2014-10-31 22:28:48.000000,load_video,None,,,,None,
2014-10-31 22:28:54.000000,play_video,809,,,,809,
2014-10-31 22:28:55.000000,play_video,809,,,,809,
2014-10-31 22:29:03.000000,seek_video,,,,816.604535,,onSlideSeek
