wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 06:39:29.000000,load_video,None,,,,None,
2014-12-09 17:56:19.000000,play_video,0,,,,0,
2014-12-09 18:05:51.000000,pause_video,713.82752,,,,713.82752,
2014-12-09 18:05:51.000000,stop_video,713.82752,,,,713.82752,
